time_s,state_of_charge,outlet_temperature_c,storage_heat_mw,deliverable_power_mw
9993.6,0.5373984468494052,399.86940407220146,0.21036809918775215,0.21036809918775215
10022.4,0.5360673565796052,399.8654161879888,0.21035759549573957,0.21035759549573957
10051.2,0.5347363345112406,399.8613241018787,0.2103468173462506,0.2103468173462506
10080.0,0.5334053824176883,399.8571256131348,0.21033575894276338,0.21033575894276338
10108.800000000001,0.5320745021095515,399.85281848820983,0.21032441440233565,0.21032441440233565
10137.6,0.5307436954352087,399.84840046057053,0.21031277775514348,0.21031277775514348
10166.4,0.5294129642813666,399.8438692305295,0.2103008429440379,0.2103008429440379
10195.2,0.5280823105736152,399.83922246508257,0.21028860382411713,0.21028860382411713
10224.0,0.526751736276986,399.83445779775303,0.21027605416231582,0.21027605416231582
10252.800000000001,0.525421243396512,399.8295728284413,0.2102631876370095,0.2102631876370095
10281.6,0.5240908339777907,399.8245651232829,0.21024999783764012,0.21024999783764012
10310.4,0.5227605101075488,399.8194322145119,0.2102364782643566,0.2102364782643566
10339.2,0.5214302739142099,399.8141716003307,0.2102226223276721,0.2102226223276721
10368.0,0.5201001275684636,399.80878074478943,0.21020842334814557,0.21020842334814557
10396.800000000001,0.5187700732838357,399.80325707766934,0.2101938745560756,0.2101938745560756
10425.6,0.5174401133172628,399.797597994376,0.21017896909121844,0.21017896909121844
10454.4,0.5161102499696656,399.7918008558387,0.21016370000252302,0.21016370000252302
10483.2,0.5147804855865253,399.7858629884174,0.21014806024788668,0.21014806024788668
10512.0,0.5134508225584618,399.77978168381856,0.21013204269393213,0.21013204269393213
10540.800000000001,0.5121212633218114,399.7735541990173,0.21011564011580383,0.21011564011580383
10569.6,0.5107918103592082,399.76717775618926,0.21009884519698724,0.21009884519698724
10598.4,0.5094624662001641,399.76064954264893,0.21008165052914765,0.21008165052914765
10627.2,0.5081332334216507,399.75396671079704,0.21006404861199043,0.21006404861199043
10656.0,0.5068041146486828,399.747126378077,0.2100460318531471,0.2100460318531471
10684.800000000001,0.5054751125549005,399.74012562693855,0.21002759256807935,0.21002759256807935
10713.6,0.5041462298631537,399.73296150481127,0.21000872298000903,0.21000872298000903
10742.4,0.5028174693460856,399.72563102408617,0.20998941521987002,0.20998941521987002
10771.2,0.5014888338267172,399.7181311621058,0.20996966132628203,0.20996966132628203
10800.0,0.5001603261790311,399.71045886116485,0.20994945324555206,0.20994945324555206
10828.800000000001,0.4988319493285559,399.7026110285185,0.20992878283169664,0.20992878283169664
10857.6,0.4975037062529492,399.69458453640027,0.2099076418464887,0.2099076418464887
10886.4,0.4961755999825817,399.6863762220501,0.20988602195953152,0.20988602195953152
10915.2,0.4948476336011193,399.6779828877506,0.20986391474835414,0.20986391474835414
10944.0,0.49351981024610464,399.669401300874,0.20984131169853523,0.20984131169853523
10972.800000000001,0.4921921331095391,399.66062819393795,0.2098182042038501,0.2098182042038501
11001.6,0.4908646054384612,399.65166026467205,0.20979458356644543,0.20979458356644543
11030.4,0.4895372305355264,399.6424941760931,0.2097704409970381,0.2097704409970381
11059.2,0.48821001175958334,399.63312655659126,0.20974576761514158,0.20974576761514158
11088.0,0.4868829525262495,399.62355400002593,0.20972055444931909,0.20972055444931909
11116.800000000001,0.4855560563084857,399.6137730658318,0.2096947924374624,0.2096947924374624
11145.6,0.48422932663716667,399.60378027913544,0.2096684724270989,0.2096684724270989
11174.4,0.482902767101652,399.59357213088134,0.20964158517572415,0.20964158517572415
11203.2,0.4815763813503524,399.58314507796985,0.2096141213511645,0.2096141213511645
11232.0,0.48025017309129575,399.5724955434042,0.2095860715319649,0.2095860715319649
11260.800000000001,0.4789241460926883,399.5616199164489,0.20955742620780546,0.20955742620780546
11289.6,0.47759830418347504,399.55051455279863,0.20952817577994726,0.20952817577994726
11318.4,0.4762726512538957,399.53917577475767,0.20949831056170382,0.20949831056170382
11347.2,0.47494719125603857,399.52759987143037,0.20946782077894366,0.20946782077894366
11376.0,0.4736219282043898,399.5157830989223,0.20943669657061972,0.20943669657061972
11404.800000000001,0.47229686617638067,399.50372168055236,0.2094049279893279,0.2094049279893279
11433.6,0.47097200931292943,399.49141180707596,0.20937250500189544,0.20937250500189544
11462.4,0.4696473618189808,399.4788496369187,0.20933941748999582,0.20933941748999582
11491.2,0.4683229279640403,399.4660312964219,0.20930565525079564,0.20930565525079564
11520.0,0.4669987120827054,399.45295288009885,0.20927120799763005,0.20927120799763005
11548.800000000001,0.4656747185751903,399.43961045090197,0.20923606536070544,0.20923606536070544
11577.6,0.4643509519078486,399.4260000405014,0.20920021688783402,0.20920021688783402
11606.4,0.46302741661368896,399.4121176495751,0.20916365204519796,0.20916365204519796
11635.2,0.4617041172928872,399.3979592481097,0.20912636021814085,0.20912636021814085
11664.0,0.4603810586132919,399.3835207757125,0.20908833071199062,0.20908833071199062
11692.800000000001,0.45905824531092637,399.3687981419356,0.20904955275291276,0.20904955275291276
11721.6,0.45773568219048283,399.35378722661034,0.2090100154887911,0.2090100154887911
11750.4,0.45641337412581295,399.3384838801941,0.2089697079901413,0.2089697079901413
11779.2,0.4550913260604109,399.3228839241272,0.20892861925105127,0.20892861925105127
11808.0,0.4537695430078909,399.30698315120236,0.2088867381901535,0.2088867381901535
11836.800000000001,0.4524480300524585,399.29077732594465,0.2088440536516267,0.2088440536516267
11865.6,0.4511267923493752,399.2742621850031,0.2088005544062267,0.2088005544062267
11894.4,0.44980583512541583,399.2574334375539,0.2087562291523485,0.2087562291523485
11923.2,0.44848516367932073,399.24028676571413,0.20871106651711624,0.20871106651711624
11952.0,0.44716478338223803,399.2228178249677,0.2086650550575049,0.2086650550575049
11980.800000000001,0.4458446996781612,399.2050222446023,0.2086181832614911,0.2086181832614911
12009.6,0.44452491808435857,399.1868956281568,0.2085704395492318,0.2085704395492318
12038.4,0.44320544419179386,399.1684335538815,0.20852181227427632,0.20852181227427632
12067.2,0.4418862836655405,399.149631575208,0.2084722897248036,0.2084722897248036
12096.0,0.44056744224518657,399.1304852212312,0.20842186012489283,0.20842186012489283
12124.800000000001,0.43924892574523333,399.11098999720184,0.20837051163581952,0.20837051163581952
12153.6,0.43793074005548266,399.09114138503077,0.2083182323573843,0.2083182323573843
12182.4,0.43661289114141927,399.07093484380385,0.20826501032926925,0.20826501032926925
12211.2,0.43529538504458093,399.0503658103074,0.20821083353242148,0.20821083353242148
12240.0,0.43397822788292145,399.0294296995659,0.2081556898904695,0.2081556898904695
12268.800000000001,0.432661425851165,399.0081219053884,0.20809956727116266,0.20809956727116266
12297.6,0.43134498522114956,398.9864378009286,0.20804245348784625,0.20804245348784625
12326.4,0.4300289123421621,398.964372739253,0.20798433630095745,0.20798433630095745
12355.2,0.42871321364126347,398.94192205392085,0.2079252034195537,0.2079252034195537
12384.0,0.4273978956236038,398.91908105957503,0.2078650425028685,0.2078650425028685
12412.800000000001,0.42608296487272806,398.8958450525427,0.20780384116189332,0.20780384116189332
12441.6,0.42476842805087067,398.87220931144674,0.20774158696098857,0.20774158696098857
12470.4,0.42345429189924016,398.8481690978273,0.20767826741952036,0.20767826741952036
12499.2,0.42214056323829385,398.8237196567736,0.20761387001352477,0.20761387001352477
12528.0,0.42082724896800117,398.79885621756637,0.20754838217739957,0.20754838217739957
12556.800000000001,0.4195143560680956,398.7735739943291,0.20748179130562028,0.20748179130562028
12585.6,0.4182018915983175,398.7478681866909,0.2074140847544852,0.2074140847544852
12614.4,0.4168898626986431,398.72173398045675,0.2073452498438818,0.2073452498438818
12643.2,0.41557827658950486,398.69516654829033,0.20727527385908423,0.20727527385908423
12672.0,0.41426714057199804,398.66816105040436,0.20720414405257218,0.20720414405257218
12700.800000000001,0.41295646202807695,398.6407126352605,0.2071318476458742,0.2071318476458742
12729.6,0.41164624842073894,398.6128164402798,0.20705837183143894,0.20705837183143894
12758.4,0.41033650729419624,398.584467592561,0.20698370377452724,0.20698370377452724
12787.2,0.4090272462740362,398.5556612096082,0.20690783061512852,0.20690783061512852
12816.0,0.40771847306736836,398.5263924000684,0.20683073946990332,0.20683073946990332
12844.800000000001,0.4064101954629604,398.49665626447614,0.20675241743414507,0.20675241743414507
12873.6,0.4051024213313603,398.46644789600805,0.20667285158376697,0.20667285158376697
12902.4,0.40379515862500615,398.43576238124535,0.2065920289773107,0.2065920289773107
12931.2,0.40248841537832375,398.4045948009446,0.2065099366579762,0.2065099366579762
12960.0,0.40118219970781016,398.37294023081677,0.20642656165567397,0.20642656165567397
12988.800000000001,0.3998765198121049,398.340793742314,0.2063418909890972,0.2063418909890972
13017.6,0.39857138397204783,398.3081504034248,0.20625591166781593,0.20625591166781593
13046.4,0.39726680055072316,398.27500527947603,0.20616861069439008,0.20616861069439008
13075.2,0.3959627779934908,398.2413534339429,0.20607997506650225,0.20607997506650225
13104.0,0.3946593248280031,398.2071899292662,0.20598999177911057,0.20598999177911057
13132.800000000001,0.39335644966420846,398.17250982767666,0.20589864782661993,0.20589864782661993
13161.6,0.3920541611943413,398.1373081920258,0.20580593020507015,0.20580593020507015
13190.4,0.3907524681928975,398.1015800866244,0.20571182591434475,0.20571182591434475
13219.2,0.38945137951659603,398.06532057808647,0.2056163219603938,0.2056163219603938
13248.0,0.3881509041043264,398.0285247361804,0.20551940535747537,0.20551940535747537
13276.800000000001,0.38685105097708156,397.99118763468624,0.20542106313041428,0.20542106313041428
13305.6,0.3855518292378773,397.95330435225804,0.2053212823168726,0.2053212823168726
13334.4,0.38425324807165573,397.91486997329315,0.2052200499696399,0.2052200499696399
13363.2,0.38295531674517563,397.87587958880647,0.20511735315893567,0.20511735315893567
13392.0,0.3816580446068871,397.83632829730976,0.2050131789747254,0.2050131789747254
13420.800000000001,0.38036144108679215,397.796211205697,0.2049075145290524,0.2049075145290524
13449.6,0.37906551569629,397.7555234301337,0.2048003469583805,0.2048003469583805
13478.4,0.3777702780280075,397.7142600969516,0.20469166342595024,0.20469166342595024
13507.2,0.3764757377556149,397.67241634354764,0.20458145112414675,0.20458145112414675
13536.0,0.37518190463362683,397.6299873192872,0.20446969727687883,0.20446969727687883
13564.800000000001,0.3738887884971866,397.5869681864114,0.204356389141969,0.204356389141969
13593.6,0.37259639926183746,397.54335412094804,0.20424151401355206,0.20424151401355206
13622.4,0.371304746923277,397.49914031362687,0.20412505922448665,0.20412505922448665
13651.2,0.37001384155709705,397.4543219707972,0.20400701214877165,0.20400701214877165
13680.0,0.36872369331850785,397.4088943153496,0.20388736020397397,0.20388736020397397
13708.800000000001,0.3674343124420472,397.3628525876397,0.20376609085366185,0.20376609085366185
13737.6,0.36614570924127365,397.3161920464156,0.20364319160984745,0.20364319160984745
13766.4,0.36485789410844455,397.2689079697467,0.2035186500354331,0.2035186500354331
13795.2,0.3635708775141785,397.2209956559556,0.20339245374666645,0.20339245374666645
13824.0,0.3622846700071027,397.1724504245516,0.20326459041559836,0.20326459041559836
13852.800000000001,0.36099928221348326,397.12326761716565,0.20313504777254643,0.20313504777254643
13881.6,0.35971472483684175,397.0734425984874,0.2030038136085622,0.2030038136085622
13910.4,0.358431008657555,397.0229707572032,0.2028708757779022,0.2028708757779022
13939.2,0.35714814453243937,396.971847506935,0.20273622220050094,0.20273622220050094
13968.0,0.35586614339431977,396.9200682871798,0.20259984086444544,0.20259984086444544
13996.800000000001,0.35458501625158223,396.86762856425054,0.20246171982845287,0.20246171982845287
14025.6,0.35330477418771195,396.8145238322161,0.20232184722434704,0.20232184722434704
14054.4,0.35202542836081463,396.760749613842,0.2021802112595358,0.2021802112595358
14083.2,0.3507469900031225,396.70630146153076,0.2020368002194879,0.2020368002194879
14112.0,0.34946947042048476,396.6511749582615,0.20189160247020785,0.20189160247020785
14140.800000000001,0.3481928809918426,396.59536571852925,0.20174460646071,0.20174460646071
14169.6,0.34691723316868783,396.538869389283,0.20159580072548905,0.20159580072548905
14198.4,0.34564253847450677,396.4816816508621,0.2014451738869868,0.2014451738869868
14227.2,0.34436880850420787,396.42379821793224,0.20129271465805726,0.20129271465805726
14256.0,0.3430960549235343,396.3652148404186,0.2011384118444242,0.2011384118444242
14284.800000000001,0.3418242894684603,396.3059273044378,0.20098225434713596,0.20098225434713596
14313.6,0.34055352394457306,396.24593143322664,0.20082423116501244,0.20082423116501244
14342.4,0.3392837702264386,396.1852230880698,0.2006643313970871,0.2006643313970871
14371.2,0.3380150402569516,396.1237981692231,0.20050254424504002,0.20050254424504002
14400.0,0.336747346046671,396.06165261683543,0.20033885901562537,0.20033885901562537
14428.800000000001,0.3354806996731398,395.99878241186553,0.2001732651230867,0.2001732651230867
14457.6,0.3342151132801899,395.9351835769974,0.20000575209156757,0.20000575209156757
14486.4,0.3329505990772307,395.87085217755015,0.1998363095575081,0.1998363095575081
14515.2,0.3316871693385242,395.80578432238474,0.19966492727203372,0.19966492727203372
14544.0,0.3304248364024441,395.73997616480625,0.19949159510333095,0.19949159510333095
14572.800000000001,0.3291636126707198,395.6734239034619,0.1993163030390131,0.1993163030390131
14601.6,0.32790351060766587,395.60612378323367,0.1991390411884711,0.1991390411884711
14630.4,0.326644542739397,395.53807209612665,0.19895979978521383,0.19895979978521383
14659.2,0.32538672165302784,395.4692651821516,0.19877856918919212,0.19877856918919212
14688.0,0.3241300599958578,395.3996994302024,0.19859533988911007,0.19859533988911007
14716.800000000001,0.32287457047454227,395.32937127892757,0.19841010250472063,0.19841010250472063
14745.6,0.321620265854249,395.2582772175956,0.19822284778910482,0.19822284778910482
14774.4,0.32036715895779994,395.1864137869548,0.19803356663093633,0.19803356663093633
14803.2,0.31911526266479845,395.1137775800855,0.19784225005672618,0.19784225005672618
14832.0,0.3178645899107443,395.04036524324687,0.19764888923305307,0.19764888923305307
14860.800000000001,0.3166151536861323,394.96617347671577,0.19745347546877334,0.19745347546877334
14889.6,0.31536696703553874,394.8911990356192,0.19725600021721276,0.19725600021721276
14918.4,0.3141200430566928,394.8154387307584,0.19705645507833774,0.19705645507833774
14947.2,0.3128743948995356,394.7388894294266,0.19685483180090899,0.19685483180090899
14976.0,0.3116300357652653,394.6615480562178,0.1966511222846116,0.1966511222846116
15004.800000000001,0.3103869789053682,394.58341159382803,0.19644531858216596,0.19644531858216596
15033.6,0.3091452376206374,394.504477083848,0.1962374129014148,0.1962374129014148
15062.4,0.30790482526017826,394.4247416275474,0.19602739760738985,0.19602739760738985
15091.2,0.3066657552204008,394.34420238665075,0.19581526522435447,0.19581526522435447
15120.0,0.30542804094399895,394.26285658410336,0.1956010084378217,0.1956010084378217
15148.800000000001,0.3041916959189185,394.18070150482936,0.19538462009655064,0.19538462009655064
15177.6,0.30295673367731046,394.0977344964789,0.19516609321451453,0.19516609321451453
15206.4,0.3017231677944743,394.0139529701671,0.19494542097284703,0.19494542097284703
15235.2,0.30049101188778754,393.9293544012024,0.1947225967217605,0.1947225967217605
15264.0,0.2992602796156242,393.84393632980505,0.194497613982439,0.194497613982439
15292.800000000001,0.29803098467626055,393.7576963618153,0.1942704664489027,0.1942704664489027
15321.6,0.29680314080677067,393.67063216939135,0.19404114798984692,0.19404114798984692
15350.4,0.295576761781909,393.58274149169677,0.19380965265045236,0.19380965265045236
15379.2,0.29435186141298275,393.49402213557653,0.19357597465416604,0.19357597465416604
15408.0,0.29312845354671235,393.4044719762228,0.19334010840445448,0.19334010840445448
15436.800000000001,0.29190655206408184,393.3140889578292,0.19310204848652743,0.19310204848652743
15465.6,0.2906861708791779,393.2228710942332,0.19286178966902942,0.19286178966902942
15494.4,0.2894673239380188,393.1308164695481,0.19261932690570469,0.19261932690570469
15523.2,0.28825002521737236,393.0379232387822,0.19237465533702777,0.19237465533702777
15552.0,0.2870342887235649,392.9441896284463,0.1921277702918039,0.1921277702918039
15580.800000000001,0.285820128491279,392.8496139371499,0.19187866728873906,0.19187866728873906
15609.6,0.28460755858234266,392.7541945361843,0.1916273420379756,0.1916273420379756
15638.4,0.28339659308450776,392.657929870093,0.19137379044259556,0.19137379044259556
15667.2,0.2821872461102205,392.56081845723133,0.19111800860009323,0.19111800860009323
15696.0,0.28097953179538204,392.4628588903108,0.19085999280381039,0.19085999280381039
15724.800000000001,0.2797734642980998,392.36404983693285,0.190599739544341,0.190599739544341
15753.6,0.27856905779743135,392.26439004010797,0.19033724551089945,0.19033724551089945
15782.4,0.2773663264921185,392.16387831876295,0.19007250759265576,0.19007250759265576
15811.2,0.27616528459931466,392.0625135682338,0.1898055228800343,0.1898055228800343
15840.0,0.27496594635330246,391.9602947607454,0.1895362886659774,0.1895362886659774
15868.800000000001,0.2737683260042045,391.8572209458782,0.18926480244717409,0.18926480244717409
15897.6,0.27257243781668755,391.75329125102087,0.1889910619252523,0.1889910619252523
15926.4,0.2713782960686575,391.64850488180826,0.18871506500793322,0.18871506500793322
15955.2,0.2701859150499484,391.54286112254715,0.1884368098101516,0.1884368098101516
15984.0,0.26899530906100455,391.4363593366265,0.18815629465513709,0.18815629465513709
16012.800000000001,0.26780649241155596,391.32899896691356,0.18787351807545727,0.18787351807545727
16041.6,0.266619479419287,391.2207795361369,0.18758847881402635,0.18758847881402635
16070.4,0.2654342844084995,391.1117006472538,0.1873011758250733,0.1873011758250733
16099.2,0.26425092170876935,391.00176198380336,0.18701160827507118,0.18701160827507118
16128.0,0.26306940565359865,390.89096331024575,0.18671977554363167,0.18671977554363167
16156.800000000001,0.26188975057906044,390.7793044722857,0.1864256772243561,0.1864256772243561
16185.6,0.2607119708224407,390.66678539718185,0.1861293131256512,0.1861293131256512
16214.4,0.2595360807208733,390.5534060940417,0.18583068327150495,0.18583068327150495
16243.2,0.2583620946099716,390.4391666541002,0.18552978790222133,0.18552978790222133
16272.0,0.25719002682245523,390.32406725098457,0.18522662747511728,0.18522662747511728
16300.800000000001,0.2560198916867726,390.2081081409638,0.18492120266517983,0.18492120266517983
16329.6,0.2548517035257195,390.09128966318247,0.18461351436568216,0.18461351436568216
16358.4,0.2536854766550548,389.97361223987974,0.1843035636887605,0.1843035636887605
16387.2,0.2525212253821115,389.85507637659333,0.18399135196595112,0.18399135196595112
16416.0,0.25135896400440577,389.73568266234724,0.18367688074868488,0.18367688074868488
16444.8,0.250198706808242,389.6154317698253,0.18336015180874432,0.18336015180874432
16473.600000000002,0.24904046806731664,389.4943244555286,0.18304116713867846,0.18304116713867846
16502.4,0.24788426204131803,389.37236155991684,0.1827199289521748,0.1827199289521748
16531.2,0.24673010297452574,389.2495440075359,0.1823964396843957,0.1823964396843957
16560.0,0.24557800509440691,389.12587280712813,0.18207070199226852,0.18207070199226852
16588.8,0.24442798261021148,389.0013490517279,0.1817427187547376,0.1817427187547376
16617.600000000002,0.24328004971156575,388.8759739187418,0.18141249307297522,0.18141249307297522
16646.4,0.24213422056706554,388.7497486700122,0.1810800282705492,0.1810800282705492
16675.2,0.24099050932286772,388.62267465186665,0.18074532789355297,0.18074532789355297
16704.0,0.23984893010128186,388.49475329515036,0.18040839571069112,0.18040839571069112
16732.8,0.23870949699936125,388.36598611524363,0.18006923571332517,0.18006923571332517
16761.600000000002,0.23757222408749348,388.23637471206354,0.17972785211547831,0.17972785211547831
16790.4,0.23643712540799255,388.1059207700503,0.17938424935379924,0.17938424935379924
16819.2,0.23530421497369028,387.9746260581372,0.1790384320874828,0.1790384320874828
16848.0,0.23417350676652865,387.8424924297056,0.17869040519815227,0.17869040519815227
16876.8,0.2330450147361532,387.7095218225246,0.1783401737896993,0.1783401737896993
16905.600000000002,0.2319187527985086,387.575716258674,0.17798774318808178,0.17798774318808178
16934.4,0.23079473483443427,387.4410778444527,0.1776331189410825,0.1776331189410825
16963.2,0.2296729746882631,387.3056087702712,0.17727630681802561,0.17727630681802561
16992.0,0.228553486166421,387.1693113105287,0.17691731280945353,0.17691731280945353
17020.8,0.22743628303602978,387.0321878234744,0.17655614312676077,0.17655614312676077
17049.600000000002,0.2263213790235122,386.89424075105416,0.17619280420179115,0.17619280420179115
17078.4,0.22520878781319997,386.75547261874055,0.17582730268638913,0.17582730268638913
17107.2,0.2240985230459442,386.6158860353493,0.17545964545191695,0.17545964545191695
17136.0,0.2229905983177303,386.4754836928384,0.17508983958872518,0.17508983958872518
17164.8,0.22188502717829547,386.334268366094,0.17471789240558938,0.17471789240558938
17193.600000000002,0.2207818231297506,386.1922429126994,0.17434381142910058,0.17434381142910058
17222.4,0.21968099962520568,386.04941027269035,0.173967604403022,0.173967604403022
17251.2,0.21858257006740078,385.9057734682945,0.17358927928760184,0.17358927928760184
17280.0,0.2174865478073399,385.7613356036563,0.17320884425884894,0.17320884425884894
17308.8,0.21639294614293073,385.6160998645466,0.1728263077077685,0.1728263077077685
17337.600000000002,0.21530177831762976,385.4700695180581,0.17244167823955883,0.17244167823955883
17366.4,0.21421305751909162,385.3232479122854,0.17205496467276957,0.17205496467276957
17395.2,0.21312679687782504,385.175638475991,0.17166617603842138,0.17166617603842138
17424.0,0.21204300946585414,385.02724471825627,0.17127532157908726,0.17127532157908726
17452.8,0.2109617082953854,384.87807022811864,0.17088241074793614,0.17088241074793614
17481.600000000002,0.20988290631748222,384.7281186741936,0.17048745320773775,0.17048745320773775
17510.4,0.20880661642074413,384.57739380428336,0.17009045882983218,0.17009045882983218
17539.2,0.20773285142999465,384.4258994449708,0.16969143769305947,0.16969143769305947
17568.0,0.20666162410497468,384.27363950119945,0.16929040008265414,0.16929040008265414
17596.8,0.20559294713904394,384.12061795584015,0.1688873564891035,0.1688873564891035
17625.600000000002,0.20452683315788986,383.9668388692427,0.16848231760696666,0.16848231760696666
17654.4,0.20346329471824365,383.8123063787754,0.16807529433366217,0.16807529433366217
17683.2,0.20240234430660456,383.6570246983501,0.16766629776821607,0.16766629776821607
17712.0,0.20134399433797234,383.5009981179335,0.16725533920997596,0.16725533920997596
17740.8,0.2002882571545883,383.3442310030462,0.16684243015729083,0.16684243015729083
17769.600000000002,0.19923514502468417,383.18672779424816,0.16642758230615537,0.16642758230615537
17798.4,0.19818467014124058,383.0284930066106,0.16601080754882025,0.16601080754882025
17827.2,0.19713684462075434,382.8695312291758,0.16559211797236822,0.16559211797236822
17856.0,0.19609168050201428,382.70984712440384,0.16517152585725736,0.16517152585725736
17884.8,0.1950491897448875,382.5494454276066,0.16474904367583004,0.16474904367583004
17913.600000000002,0.19400938422911457,382.38833094636976,0.16432468409079073,0.16432468409079073
17942.4,0.19297227575311515,382.226508559962,0.16389845995364988,0.16389845995364988
17971.2,0.1919378760328029,382.0639832187323,0.16347038430313637,0.16347038430313637
18000.0,0.19090619670041126,381.9007599434954,0.163040470363579,0.163040470363579
18028.8,0.18987724930332953,381.73684382490535,0.16260873154325609,0.16260873154325609
18057.600000000002,0.18885104530294933,381.5722400228168,0.16217518143271387,0.16217518143271387
18086.4,0.18782759607352204,381.40695376563605,0.16173983380305657,0.16173983380305657
18115.2,0.18680691290102772,381.2409903496596,0.1613027026042047,0.1613027026042047
18144.0,0.18578900698205436,381.07435513840215,0.16086380196312447,0.16086380196312447
18172.8,0.18477388942268907,380.9070535619134,0.1604231461820292,0.1604231461820292
18201.600000000002,0.18376157123742115,380.7390911160838,0.15998074973654974,0.15998074973654974
18230.4,0.1827520633480554,380.57047336194034,0.1595366272738806,0.1595366272738806
18259.2,0.1817453765826399,380.40120592493116,0.15909079361089476,0.15909079361089476
18288.0,0.18074152167440327,380.23129449420037,0.1586432637322344,0.1586432637322344
18316.8,0.1797405092607056,380.0607448218522,0.1581940527883723,0.1581940527883723
18345.600000000002,0.1787423498820022,379.889562722206,0.15774317609364968,0.15774317609364968
18374.4,0.17774705398081822,379.7177540710404,0.1572906491242855,0.1572906491242855
18403.2,0.17675463190073773,379.54532480482953,0.15683648751636453,0.15683648751636453
18432.0,0.17576509388540495,379.37228091996815,0.15638070706379664,0.15638070706379664
18460.8,0.17477845007753842,379.1986284719885,0.15592332371625406,0.15592332371625406
18489.600000000002,0.173794710517959,379.02437357476856,0.15546435357708563,0.15546435357708563
18518.4,0.17281388514463017,378.84952239973006,0.15500381290120502,0.15500381290120502
18547.2,0.171835983791713,378.6740811750298,0.15454171809296027,0.15454171809296027
18576.0,0.17086101618863397,378.49805618474096,0.15407808570397774,0.15407808570397774
18604.8,0.16988899195916687,378.32145376802725,0.15361293243098673,0.15361293243098673
18633.600000000002,0.16891992062052844,378.14428031830823,0.15314627511362106,0.15314627511362106
18662.4,0.1679538115824881,377.96654228241766,0.15267813073220232,0.15267813073220232
18691.2,0.1669906741464923,377.7882461597538,0.1522085164055017,0.1522085164055017
18720.0,0.166030517504802,377.6093985014218,0.15173744938848147,0.15173744938848147
18748.8,0.1650733507396458,377.4300059093704,0.15126494707002033,0.15126494707002033
18777.600000000002,0.1641191828223872,377.2500750355196,0.15079102697061705,0.15079102697061705
18806.4,0.16316802261270572,377.06961258088387,0.15031570674007974,0.15031570674007974
18835.2,0.1622198788577942,376.888625294686,0.14983900415519283,0.14983900415519283
18864.0,0.16127476019156967,376.7071199734677,0.14936093711737392,0.14936093711737392
18892.8,0.16033267513389982,376.5251034601911,0.1488815236503075,0.1488815236503075
18921.600000000002,0.1593936320898442,376.3425826433365,0.14840078189756853,0.14840078189756853
18950.4,0.15845763934891105,376.15956445599323,0.14791873012022722,0.14791873012022722
18979.2,0.1575247050843287,375.9760558749451,0.14743538669444123,0.14743538669444123
19008.0,0.1565948373523329,375.7920639197507,0.14695077010903285,0.14695077010903285
19036.8,0.15566804409146937,375.6075956518188,0.14646489896305295,0.14646489896305295
19065.600000000002,0.15474433312191135,375.4226581734782,0.1459777919633323,0.1459777919633323
19094.4,0.15382371214479387,375.2372586270435,0.14548946792201997,0.14548946792201997
19123.2,0.15290618874156264,375.051404193876,0.1449999457541105,0.1449999457541105
19152.0,0.15199177037333858,374.86510209344044,0.14450924447495875,0.14450924447495875
19180.8,0.15108046438029926,374.6783595823577,0.14401738319778545,0.14401738319778545
19209.600000000002,0.15017227798107496,374.49118395345386,0.14352438113117205,0.14352438113117205
19238.4,0.1492672182721615,374.30358253480506,0.14303025757654536,0.14303025757654536
19267.2,0.14836529222734854,374.11556268877916,0.14253503192565298,0.14253503192565298
19296.0,0.14746650669716396,373.9271318110746,0.14203872365803213,0.14203872365803213
19324.8,0.14657086840833475,373.7382973297555,0.14154135233846776,0.14154135233846776
19353.600000000002,0.14567838396326338,373.5490667042848,0.14104293761444672,0.14104293761444672
19382.4,0.14478905983952084,373.359447424554,0.1405434992136009,0.1405434992136009
19411.2,0.14390290238935563,373.16944700991075,0.14004305694114763,0.14004305694114763
19440.0,0.1430199178392192,372.9790730081849,0.13954163067732292,0.13954163067732292
19468.8,0.14214011228930737,372.7883329947115,0.13903924037480883,0.13903924037480883
19497.600000000002,0.14126349171311814,372.59723457135283,0.13853590605615793,0.13853590605615793
19526.4,0.14039006195702608,372.4057853655187,0.13803164781121188,0.13803164781121188
19555.2,0.13951982873987304,372.213993029185,0.1375264857945175,0.1375264857945175
19584.0,0.13865279765257452,372.021865237912,0.13702044022273993,0.13702044022273993
19612.8,0.13778897415774352,371.82940968986054,0.1365135313720727,0.1365135313720727
19641.600000000002,0.13692836358933003,371.63663410480837,0.13600577957564547,0.13600577957564547
19670.4,0.13607097115227723,371.44354622316564,0.13549720522093198,0.13549720522093198
19699.2,0.13521680192219396,371.25015380499013,0.13498782874715579,0.13498782874715579
19728.0,0.1343658608450439,371.05646462900256,0.13447767064269675,0.13447767064269675
19756.8,0.13351815273685055,370.862486491601,0.1339667514424951,0.1339667514424951
19785.600000000002,0.13267368228341922,370.66822720587663,0.1334550917254593,0.1334550917254593
19814.4,0.13183245404007535,370.4736946006302,0.1329427121118749,0.1329427121118749
19843.2,0.13099447243141887,370.2788965193876,0.1324296332608122,0.1324296332608122
19872.0,0.13015974175109526,370.0838408194177,0.13191587586753906,0.13191587586753906
19900.8,0.12932826616158277,369.8885353707509,0.1314014606609363,0.1314014606609363
