time_s,state_of_charge,outlet_temperature_c,storage_heat_mw,deliverable_power_mw
23832.0,1.0433709249129088e-08,320.00001110017536,7.226214157185496e-08,7.226214157185496e-08
23904.0,9.401739286193135e-09,320.0000100206736,6.523458503920665e-08,6.523458503920665e-08
23976.0,8.47030800867047e-09,320.0000090444194,5.8879170387058364e-08,5.8879170387058364e-08
24048.0,7.629781012568367e-09,320.00000816171746,5.313278066523708e-08,5.313278066523708e-08
24120.0,6.8714305455543284e-09,320.0000073637646,4.79381076087293e-08,4.79381076087293e-08
24192.0,6.187351666140373e-09,320.00000664256925,4.3243125795697777e-08,4.3243125795697777e-08
24264.0,5.57038662730378e-09,320.0000059908786,3.900061972274216e-08,3.900061972274216e-08
24336.0,5.014055316814728e-09,320.0000054021118,3.5167747885225256e-08,3.5167747885225256e-08
24408.0,4.512492270352233e-09,320.0000048702987,3.170564460276637e-08,3.170564460276637e-08
24480.0,4.0603897770608214e-09,320.000004390025,2.85790629203575e-08,2.85790629203575e-08
24552.0,3.6529457275894974e-09,320.00000395638114,2.5756041192721567e-08,2.5756041192721567e-08
24624.0,3.2858162938864018e-09,320.0000035649163,2.320760519353371e-08,2.320760519353371e-08
24696.0,2.9550731741884353e-09,320.0000032115969,2.0907495758137884e-08,2.0907495758137884e-08
24768.0,2.6571644078871056e-09,320.00000289276755,1.8831916779049606e-08,1.8831916779049606e-08
24840.0,2.388879116479882e-09,320.00000260511706,1.6959312065409903e-08,1.6959312065409903e-08
24912.0,2.147315263734797e-09,320.00000234564607,1.5270155894313575e-08,1.5270155894313575e-08
24984.0,1.92985043614021e-09,320.0000021116387,1.3746767985480801e-08,1.3746767985480801e-08
25056.0,1.7341155002831832e-09,320.0000019006362,1.2373141797752396e-08,1.2373141797752396e-08
25128.0,1.557970516618318e-09,320.00000171041296,1.1134788367712645e-08,1.1134788367712645e-08
25200.0,1.3994830509699627e-09,320.00000153895496,1.0018596800591695e-08,1.0018596800591695e-08
25272.0,1.2569081202788848e-09,320.00000138444,9.012704382485026e-09,9.012704382485026e-09
25344.0,1.1286707316729756e-09,320.0000012452198,8.106380754497877e-09,8.106380754497877e-09
25416.0,1.013349132210846e-09,320.0000011198036,7.289921338156091e-09,7.289921338156091e-09
25488.0,9.096606518805508e-10,320.00000100684366,6.554552232387323e-09,6.554552232387323e-09
25560.0,8.164479373202532e-10,320.0000009051215,5.892341031312754e-09,5.892341031312754e-09
25632.0,7.326671396347741e-10,320.00000081353585,5.296118373507852e-09,5.296118373507852e-09
25704.0,6.573768302504747e-10,320.0000007310917,4.759406892276274e-09,4.759406892276274e-09
25776.0,5.897280538835178e-10,320.00000065689005,4.276354236480984e-09,4.276354236480984e-09
25848.0,5.289556424458606e-10,320.0000005901188,3.841673492388509e-09,3.841673492388509e-09
25920.0,4.743698842608944e-10,320.0000005300448,3.4505917466276516e-09,3.4505917466276516e-09
25992.0,4.253493123992092e-10,320.00000047600594,3.0987986491481935e-09,3.0987986491481935e-09
26064.0,3.8133395469103915e-10,320.0000004274045,2.7824031172940524e-09,2.7824031172940524e-09
26136.0,3.418192590414192e-10,320.00000038370115,2.4978944804843197e-09,2.4978944804843197e-09
26208.0,3.063510308170205e-10,320.00000034440916,2.242103624894298e-09,2.242103624894298e-09
26280.0,2.745202462976152e-10,320.0000003090895,2.0121726493016467e-09,2.0121726493016467e-09
26352.0,2.459584341789203e-10,320.00000027734615,1.8055234107805517e-09,1.8055234107805517e-09
26424.0,2.203342118337126e-10,320.0000002488218,1.61982977090247e-09,1.61982977090247e-09
26496.0,1.973491823026855e-10,320.0000002231946,1.452996872899348e-09,1.452996872899348e-09
26568.0,1.767348788037324e-10,320.0000002001742,1.3031341279656771e-09,1.3031341279656771e-09
26640.0,1.5824976302576256e-10,320.00000017949907,1.1685389330295949e-09,1.1685389330295949e-09
26712.0,1.4167666720547698e-10,320.0000001609333,1.0476759479161046e-09,1.0476759479161046e-09
26784.0,1.2682021850182648e-10,320.0000001442647,9.391630334221191e-10,9.391630334221191e-10
26856.0,1.1350463648196751e-10,320.0000001293017,8.417542289862468e-10,8.417542289862468e-10
26928.0,1.0157209883851737e-10,320.00000011587224,7.543282811184327e-10,7.543282811184327e-10
27000.0,9.088064549137349e-11,320.0000001038211,6.758753215763136e-10,6.758753215763136e-10
27072.0,8.130263308835732e-11,320.00000009300857,6.054857658455149e-10,6.054857658455149e-10
27144.0,7.272363393194189e-11,320.00000008330915,5.423425420758577e-10,5.423425420758577e-10
27216.0,6.504049952443817e-11,320.00000007460943,4.857073992070582e-10,4.857073992070582e-10
27288.0,5.8160845711620256e-11,320.0000000668079,4.349194267661005e-10,4.349194267661005e-10
27360.0,5.2001524992874824e-11,320.00000005981275,3.8938099294227867e-10,3.8938099294227867e-10
27432.0,4.648805804107518e-11,320.0000000535418,3.4855700448588324e-10,3.4855700448588324e-10
27504.0,4.155342601727363e-11,320.000000047921,3.1196565544178154e-10,3.1196565544178154e-10
27576.0,3.713757292281834e-11,320.0000000428837,2.7917287638956625e-10,2.7917287638956625e-10
27648.0,3.3186588850362606e-11,320.00000003837005,2.4978900398764383e-10,2.4978900398764383e-10
27720.0,2.965199912722355e-11,320.0000000343263,2.2346434036535357e-10,2.2346434036535357e-10
27792.0,2.649042715594129e-11,320.0000000307041,1.9988360236311565e-10,1.9988360236311565e-10
27864.0,2.3663008005975446e-11,320.00000002746,1.7876444132980395e-10,1.7876444132980395e-10
27936.0,2.1134749032430272e-11,320.000000024555,1.5985300251486478e-10,1.5985300251486478e-10
28008.0,1.887435227099565e-11,320.00000002195407,1.4292096466306247e-10,1.4292096466306247e-10
28080.0,1.685373479863175e-11,320.0000000196258,1.2776405981185234e-10,1.2776405981185234e-10
28152.0,1.504776229918369e-11,320.0000000175419,1.1419763268349926e-10,1.1419763268349926e-10
28224.0,1.3433822810474319e-11,320.00000001567685,1.020562706344208e-10,1.020562706344208e-10
28296.0,1.1991702306591225e-11,320.00000001400815,9.119306355387379e-11,9.119306355387379e-11
28368.0,1.0703282812926974e-11,320.00000001251533,8.147479320541606e-11,8.147479320541606e-11
28440.0,9.552400159819734e-12,320.00000001117996,7.278156317624962e-11,7.278156317624962e-11
28512.0,8.524542250718187e-12,320.0000000099856,6.500642882656393e-11,6.500642882656393e-11
28584.0,7.606706731603591e-12,320.00000000891765,5.805391708690877e-11,5.805391708690877e-11
28656.0,6.7871346331668005e-12,320.0000000079628,5.1837806154253486e-11,5.1837806154253486e-11
28728.0,6.055576897068385e-12,320.00000000710924,4.628112549198704e-11,4.628112549198704e-11
28800.0,5.4025126947107375e-12,320.0000000063463,4.131430557663407e-11,4.131430557663407e-11
28872.0,4.8197000595771e-12,320.00000000566445,3.6875547948511666e-11,3.6875547948511666e-11
28944.0,4.299678702550511e-12,320.0000000050552,3.290934500910225e-11,3.290934500910225e-11
29016.0,3.835663212300773e-12,320.00000000451087,2.936573991974001e-11,2.936573991974001e-11
29088.0,3.4217208632336484e-12,320.0000000040247,2.620069665226765e-11,2.620069665226765e-11
29160.0,3.05252281068984e-12,320.00000000359034,2.3373139583782176e-11,2.3373139583782176e-11
29232.0,2.7232198301848053e-12,320.00000000320256,2.084865400320268e-11,2.084865400320268e-11
29304.0,2.429619933952114e-12,320.00000000285627,1.8594305402075407e-11,1.8594305402075407e-11
29376.0,2.1679041423647878e-12,320.0000000025472,1.6582339981141558e-11,1.6582339981141558e-11
29448.0,1.9346087012263268e-12,320.0000000022713,1.47861140931127e-11,1.47861140931127e-11
29520.0,1.7266606510167799e-12,320.000000002025,1.3182684597268235e-11,1.3182684597268235e-11
29592.0,1.5413600786368228e-12,320.00000000180523,1.1752068758141832e-11,1.1752068758141832e-11
29664.0,1.376202389849007e-12,320.0000000016092,1.0475764042894299e-11,1.0475764042894299e-11
29736.0,1.229073907592181e-12,320.0000000014343,9.33711817197036e-12,9.33711817197036e-12
29808.0,1.09794961952248e-12,320.00000000127824,8.321329119098663e-12,8.321329119098663e-12
29880.0,9.812308887030188e-13,320.0000000011391,7.415445111291774e-12,7.415445111291774e-12
29952.0,8.773013108004008e-13,320.000000001015,6.607624527532607e-12,6.607624527532607e-12
30024.0,7.847398539367432e-13,320.0000000009044,5.8875059494312155e-12,5.8875059494312155e-12
30096.0,7.023386988204138e-13,320.00000000080576,5.245468059911218e-12,5.245468059911218e-12
30168.0,6.289965233515691e-13,320.0000000007179,4.67336974452337e-12,4.67336974452337e-12
30240.0,5.637185983250812e-13,320.00000000063955,4.163439939475211e-12,4.163439939475211e-12
30312.0,5.056345739676332e-13,320.00000000056974,3.7090177329446305e-12,3.7090177329446305e-12
30384.0,4.5398065129133604e-13,320.0000000005075,3.3038122637663036e-12,3.3038122637663036e-12
30456.0,4.0801081401728e-13,320.00000000045213,2.943382924058824e-12,2.943382924058824e-12
30528.0,3.6712107785136677e-13,320.0000000004028,2.6221789539704333e-12,2.6221789539704333e-12
30600.0,3.3076084107948847e-13,320.0000000003588,2.3357597456197252e-12,2.3357597456197252e-12
30672.0,2.9841497553068703e-13,320.0000000003197,2.0811648937524296e-12,2.0811648937524296e-12
30744.0,2.6971048072174157e-13,320.00000000028484,1.854323841143923e-12,1.854323841143923e-12
30816.0,2.4416773647789715e-13,320.0000000002538,1.6522761825399358e-12,1.6522761825399358e-12
30888.0,2.2146701770864656e-13,320.0000000002262,1.4724315633429796e-12,1.4724315633429796e-12
30960.0,2.01270854895674e-13,320.0000000002017,1.312939730269136e-12,1.312939730269136e-12
31032.0,1.833305236284103e-13,320.00000000017974,1.170100176750566e-12,1.170100176750566e-12
31104.0,1.674329414765847e-13,320.0000000001603,1.0435428521304857e-12,1.0435428521304857e-12
31176.0,1.5331159366441492e-13,320.000000000143,9.310474524681921e-13,9.310474524681921e-13
31248.0,1.4082444437897222e-13,320.00000000012767,8.3113377513655e-13,8.3113377513655e-13
31320.0,1.2968723441666543e-13,320.00000000011397,7.419515668516397e-13,7.419515668516397e-13
31392.0,1.1984671135348267e-13,320.0000000001018,6.627607262998935e-13,6.627607262998935e-13
31464.0,1.1108972385304688e-13,320.000000000091,5.924511015109602e-13,5.924511015109602e-13
31536.0,1.0334519850119706e-13,320.0000000000814,5.299125405144877e-13,5.299125405144877e-13
31608.0,9.650657302815422e-14,320.00000000007293,4.747749926536926e-13,4.747749926536926e-13
31680.0,9.041397531837235e-14,320.00000000006537,4.255582553014392e-13,4.255582553014392e-13
31752.0,8.49786028423495e-14,320.0000000000586,3.8152222714415983e-13,3.8152222714415983e-13
31824.0,8.02182000278946e-14,320.00000000005264,3.4266690818185455e-13,3.4266690818185455e-13
31896.0,7.597293304063171e-14,320.00000000004735,3.0825219710095554e-13,3.0825219710095554e-13
31968.0,7.22250038591138e-14,320.00000000004263,2.7753799258789515e-13,2.7753799258789515e-13
32040.0,6.888563675065792e-14,320.0000000000385,2.505242946426733e-13,2.505242946426733e-13
32112.0,6.593702986569996e-14,320.00000000003473,2.2610095129493856e-13,2.2610095129493856e-13
32184.0,6.336145026078205e-14,320.0000000000315,2.0500806385825853e-13,2.0500806385825853e-13
32256.0,6.107006095334908e-14,320.00000000002854,1.857654297054978e-13,1.857654297054978e-13
32328.0,5.906288874022016e-14,320.0000000000259,1.6874309949344025e-13,1.6874309949344025e-13
32400.0,5.728663143186223e-14,320.0000000000237,1.543111238788697e-13,1.543111238788697e-13
32472.0,5.5723506319296236e-14,320.0000000000217,1.4135935089143458e-13,1.4135935089143458e-13
32544.0,5.43025012382333e-14,320.0000000000199,1.2951772987435107e-13,1.2951772987435107e-13
32616.0,5.3076880097036334e-14,320.0000000000183,1.19156311484403e-13,1.19156311484403e-13
32688.0,5.201112341515137e-14,320.00000000001694,1.1027509572159033e-13,1.1027509572159033e-13
32760.0,5.105193283116237e-14,320.0000000000157,1.021339812723454e-13,1.021339812723454e-13
32832.0,5.02170910540484e-14,320.0000000000146,9.510301879345207e-14,9.510301879345207e-14
32904.0,4.948883834353248e-14,320.0000000000137,8.91822082849103e-14,8.91822082849103e-14
32976.0,4.883161310977347e-14,320.0000000000128,8.326139777636854e-14,8.326139777636854e-14
33048.0,4.8263209546101486e-14,320.00000000001205,7.845073923817836e-14,7.845073923817836e-14
33120.0,4.77658564278885e-14,320.00000000001137,7.401013135677204e-14,7.401013135677204e-14
33192.0,4.732178635862351e-14,320.00000000001074,6.993957413214958e-14,6.993957413214958e-14
33264.0,4.693101847889155e-14,320.00000000001023,6.660911822109483e-14,6.660911822109483e-14
33336.0,4.6593522163756534e-14,320.0000000000097,6.327866231004009e-14,6.327866231004009e-14
33408.0,4.6273800901366574e-14,320.0000000000093,6.068830771255306e-14,6.068830771255306e-14
33480.0,4.6025122428201564e-14,320.0000000000089,5.809795311506605e-14,5.809795311506605e-14
33552.0,4.5811974919941587e-14,320.00000000000864,5.6247699831146744e-14,5.6247699831146744e-14
33624.0,4.563434689223559e-14,320.00000000000836,5.4397446547227445e-14,5.4397446547227445e-14
33696.0,4.5492246001317596e-14,320.00000000000813,5.291724392009201e-14,5.291724392009201e-14
33768.0,4.5350148938516606e-14,320.00000000000796,5.1807091949740424e-14,5.1807091949740424e-14
33840.0,4.52258077878756e-14,320.00000000000773,5.0326889322604986e-14,5.0326889322604986e-14
33912.0,4.513700143025663e-14,320.0000000000076,4.9586788009037264e-14,4.9586788009037264e-14
33984.0,4.506594332856361e-14,320.00000000000745,4.847663603868568e-14,4.847663603868568e-14
34056.0,4.4994900539338635e-14,320.0000000000074,4.8106585381901826e-14,4.8106585381901826e-14
34128.0,4.4923850093879636e-14,320.0000000000073,4.7366484068334104e-14,4.7366484068334104e-14
34200.0,4.487056704493165e-14,320.0000000000072,4.699643341155024e-14,4.699643341155024e-14
34272.0,4.483503990814365e-14,320.0000000000071,4.625633209798252e-14,4.625633209798252e-14
34344.0,4.481727633974965e-14,320.00000000000705,4.588628144119866e-14,4.588628144119866e-14
34416.0,4.479951659947266e-14,320.00000000000705,4.588628144119866e-14,4.588628144119866e-14
34488.0,4.4781756859195667e-14,320.00000000000705,4.588628144119866e-14,4.588628144119866e-14
34560.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
34632.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
34704.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
34776.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
34848.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
34920.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
34992.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
35064.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
35136.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
35208.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
35280.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
35352.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
35424.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
35496.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
35568.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
35640.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
35712.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
35784.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
35856.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
35928.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
36000.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
36072.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
36144.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
36216.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
36288.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
36360.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
36432.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
36504.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
36576.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
36648.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
36720.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
36792.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
36864.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
36936.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
37008.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
37080.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
37152.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
37224.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
37296.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
37368.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
37440.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
37512.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
37584.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
37656.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
37728.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
37800.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
37872.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
37944.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
38016.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
38088.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
38160.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
38232.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
38304.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
38376.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
38448.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
38520.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
38592.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
38664.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
38736.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
38808.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
38880.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
38952.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
39024.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
39096.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
39168.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
39240.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
39312.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
39384.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
39456.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
39528.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
39600.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
39672.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
39744.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
39816.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
39888.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
39960.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
40032.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
40104.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
40176.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
40248.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
40320.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
40392.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
40464.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
40536.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
40608.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
40680.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
40752.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
40824.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
40896.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
40968.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
41040.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
41112.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
41184.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
41256.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
41328.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
41400.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
41472.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
41544.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
41616.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
41688.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
41760.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
41832.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
41904.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
41976.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
42048.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
42120.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
42192.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
42264.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
42336.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
42408.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
42480.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
42552.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
42624.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
42696.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
42768.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
42840.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
42912.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
42984.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
43056.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
43128.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
43200.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
43272.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
43344.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
43416.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
43488.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
43560.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
43632.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
43704.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
43776.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
43848.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
43920.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
43992.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
44064.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
44136.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
44208.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
44280.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
44352.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
44424.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
44496.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
44568.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
44640.0,4.4763989462684646e-14,320.00000000000693,4.5146180127630944e-14,4.5146180127630944e-14
