time_s,state_of_charge,outlet_temperature_c,storage_heat_mw,deliverable_power_mw
25200.0,0.0039824739287773895,322.84480619939126,0.009259844179018543,0.009259844179018543
25272.0,0.003840716026085353,322.7530047884925,0.008961030586543054,0.008961030586543054
25344.0,0.003703552092359202,322.6637877619894,0.008670629165275489,0.008670629165275489
25416.0,0.0035708520221313673,322.5770974445366,0.00838845218196665,0.00838845218196665
25488.0,0.0034424886437784104,322.4928768595023,0.008114314177679997,0.008114314177679997
25560.0,0.0033183376827303833,322.41106974475736,0.007848032019185193,0.007848032019185193
25632.0,0.0031982777239314883,322.33162056719743,0.007589424946227645,0.007589424946227645
25704.0,0.003082190173616926,322.2544745360304,0.007338314614778908,0.007338314614778908
25776.0,0.002969959220467401,322.1795776148636,0.0070945251363810306,0.0070945251363810306
25848.0,0.0028614717962011497,322.1068765326261,0.006857883113697873,0.006857883113697873
25920.0,0.00275661753566175,322.03631879335734,0.006628217672378137,0.006628217672378137
25992.0,0.002655288736458586,321.9678526849002,0.006405360489350178,0.006405360489350178
26064.0,0.002557380318214432,321.90142728653024,0.006189145817655918,0.006189145817655918
26136.0,0.0024627897814726695,321.8369924755571,0.005979410507938395,0.005979410507938395
26208.0,0.00237141716631672,321.7744989329316,0.005775994026692289,0.005775994026692289
26280.0,0.0022831650107488013,321.71389814789353,0.005578738471393442,0.005578738471393442
26352.0,0.0021979383088786717,321.655142421694,0.005387488582613954,0.005387488582613954
26424.0,0.002115644468965002,321.5981848704262,0.005202091753237357,0.005202091753237357
26496.0,0.002036193271356319,321.54297942699833,0.005022398034879561,0.005022398034879561
26568.0,0.001959496826372184,321.48948084228186,0.0048482601416274685,0.0048482601416274685
26640.0,0.0018854695321661287,321.4376446854686,0.00467953345120038,0.00467953345120038
26712.0,0.0018140280326095822,321.3874273436699,0.0045160760036455656,0.0045160760036455656
26784.0,0.0017450911752334248,321.33878602078715,0.0043577484976621865,0.0043577484976621865
26856.0,0.0016785799692636166,321.29167873569014,0.004204414284671409,0.004204414284671409
26928.0,0.001614417543784784,321.2460643197309,0.004055939360724143,0.004055939360724143
27000.0,0.0015525291060646056,321.2019024136248,0.003912192356348703,0.003912192356348703
27072.0,0.0014928419000693615,321.1591534637305,0.003773044524442746,0.003773044524442746
27144.0,0.0014352851652006842,321.1177787177573,0.0036383697262999774,0.0036383697262999774
27216.0,0.00137979009528202,321.07774021992907,0.0035080444158691196,0.0035080444158691196
27288.0,0.0013262897978187592,321.03900080563415,0.0033819476223391444,0.0033819476223391444
27360.0,0.0012747192535611596,321.0015240955889,0.003259960931141795,0.003259960931141795
27432.0,0.0012250152763899388,320.9652744895416,0.003141968463457998,0.003141968463457998
27504.0,0.0011771164735484684,320.9302171595459,0.003027856854321965,0.003027856854321965
27576.0,0.0011309632062431467,320.89631804282595,0.0029175152293984784,0.0029175152293984784
27648.0,0.001086497550629588,320.8635438342625,0.002810835180524394,0.002810835180524394
27720.0,0.0010436632592045645,320.8318619785235,0.0027077107400939183,0.0027077107400939183
27792.0,0.0010024057226205656,320.80124066186215,0.0026080383543613064,0.0026080383543613064
27864.0,0.000962671931937907,320.7716488036076,0.002511716855742752,0.002511716855742752
27936.0,0.0009244104413301881,320.7430560473703,0.002418647434190381,0.002418647434190381
28008.0,0.0008875713312558574,320.7154327519844,0.0023287336077092045,0.0023287336077092045
28080.0,0.0008521061721086375,320.6887499822082,0.002241881192087716,0.002241881192087716
28152.0,0.0008179679883583384,320.66297949920454,0.0021579982699107747,0.0021579982699107747
28224.0,0.0007851112231921283,320.63809375081945,0.002076995158917312,0.002076995158917312
28296.0,0.0007534917036654126,320.61406586168084,0.0019987843797711416,0.0019987843797711416
28368.0,0.0007230666063717514,320.5908696231331,0.0019232806232981547,0.0019232806232981547
28440.0,0.0006937944236372498,320.5684794830288,0.0018504007172587297,0.0018504007172587297
28512.0,0.000665634930248322,320.5468705353928,0.0017800635927036523,0.0017800635927036523
28584.0,0.0006385491507163797,320.52601850997587,0.0017121902499714569,0.0017121902499714569
28656.0,0.0006124993270862484,320.50589976171466,0.0016467037243812143,0.0016467037243812143
28728.0,0.0005874488872904434,320.486491260113,0.0015835290516677647,0.0015835290516677647
28800.0,0.0005633624140539755,320.46777057855985,0.0015225932332123134,0.0015225932332123134
28872.0,0.0005402056143518541,320.44971588359704,0.0014638252011083546,0.0014638252011083546
28944.0,0.0005179452894206556,320.4323059241516,0.0014071557831134324,0.0014071557831134324
29016.0,0.000496549305325824,320.4155200207455,0.0013525176675265225,0.0013525176675265225
29088.0,0.00047598656408563087,320.3993380546947,0.0012998453680311867,0.0012998453680311867
29160.0,0.00045622697535063544,320.3837404573093,0.0012490751885416826,0.0012490751885416826
29232.0,0.0004372414286385243,320.3687081991075,0.0012001451880949649,0.0012001451880949649
29304.0,0.0004190017661235276,320.35422277905195,0.0011529951458141034,0.0011529951458141034
29376.0,0.00040148075597861934,320.34026621382003,0.001107566525984197,0.001107566525984197
29448.0,0.0003846520662670721,320.3268210271178,0.001063802443268353,0.001063802443268353
29520.0,0.00036849023938230073,320.31387023904597,0.0010216476280946274,0.0010216476280946274
29592.0,0.0003529706670317668,320.30139735552694,0.0009810483922402043,0.0009810483922402043
29664.0,0.000338069565761995,320.2893863578009,0.0009419525946418614,0.0009419525946418614
29736.0,0.0003237639530203125,320.2778216919992,0.0009043096074573282,0.0009043096074573282
29808.0,0.00031003162374933365,320.26668825880085,0.0008680702823967824,0.0008680702823967824
29880.0,0.0002968511275091806,320.25597140318047,0.0008331869173524214,0.0008331869173524214
29952.0,0.0002842017461226584,320.2456569042529,0.0007996132233431331,0.0007996132233431331
30024.0,0.0002720634718380948,320.2357309652203,0.0007673042917920257,0.0007673042917920257
30096.0,0.000260416986004708,320.22618020342793,0.0007362165621579117,0.0007362165621579117
30168.0,0.0002492436382530784,320.21699164053325,0.0007063077899357336,0.0007063077899357336
30240.0,0.00023852542617685123,320.20815269279257,0.0006775370150398041,0.0006775370150398041
30312.0,0.00022824497550772986,320.1996511614702,0.0006498645305854088,0.0006498645305854088
30384.0,0.00021838552077805767,320.1914752233734,0.0006232518520804238,0.0006232518520804238
30456.0,0.0002089308864638466,320.1836134215177,0.0005976616870400849,0.0005976616870400849
30528.0,0.00019986546860216087,320.1760546559244,0.0005730579050339793,0.0005730579050339793
30600.0,0.00019117421687468304,320.1687881745543,0.000549405508174319,0.000549405508174319
30672.0,0.00018284261715121035,320.1618035643798,0.0005266706020562336,0.0005266706020562336
30744.0,0.00017485667448610017,320.1550907425978,0.0005048203671558148,0.0005048203671558148
30816.0,0.00016720289655929767,320.14863994798515,0.0004838230306916492,0.0004838230306916492
30888.0,0.00015986827755496455,320.14244173239905,0.00046364783895890666,0.00046364783895890666
30960.0,0.00015284028247088753,320.13648695242284,0.0004442650301363523,0.0004442650301363523
31032.0,0.00014610683184946546,320.13076676116,0.00042564580757572005,0.00042564580757572005
31104.0,0.00013965628692494555,320.1252726001748,0.00040776231356900696,0.00040776231356900696
31176.0,0.00013347743517692538,320.11999619158377,0.00039058760360515893,0.00039058760360515893
31248.0,0.00012755947628331792,320.1149295302955,0.000374095621111893,0.000374095621111893
31320.0,0.0001218920084664017,320.11006487640077,0.00035826117268450674,0.00035826117268450674
31392.0,0.00011646501522147616,320.105394747713,0.000343059903805744,0.000343059903805744
31464.0,0.00011126885242275714,320.1009119124579,0.00032846827505042796,0.00032846827505042796
31536.0,0.0001062942357980399,320.0966093821141,0.0003144635387813358,0.0003144635387813358
31608.0,0.00010153222876377976,320.0924804044024,0.0003010237163298399,0.0003010237163298399
31680.0,9.697423061405479e-05,320.08851845642414,0.0002881275756605754,0.0002881275756605754
31752.0,9.261196505475845e-05,320.08471723794827,0.0002757546095216142,0.0002757546095216142
31824.0,8.843746907632616e-05,320.08107066484496,0.00026388501407033886,0.00026388501407033886
31896.0,8.444308215653971e-05,320.07757286266667,0.00025249966798001255,0.00025249966798001255
31968.0,8.062143578660676e-05,320.0742181603741,0.00024158011201760843,0.00024158011201760843
32040.0,7.696544331323213e-05,320.07100108420644,0.0002311085290919735,0.0002311085290919735
32112.0,7.346829008822514e-05,320.0679163516952,0.00022106772476788593,0.00022106772476788593
32184.0,7.012342391944397e-05,320.0649588658181,0.00021144110823786549,0.00021144110823786549
32256.0,6.69245458158118e-05,320.06212370929507,0.00020221267375543676,0.00020221267375543676
32328.0,6.386560101857067e-05,320.05940613902123,0.0001933669825141186,0.0001933669825141186
32400.0,6.0940770311987824e-05,320.05680158063774,0.00018488914497584005,0.00018488914497584005
32472.0,5.814446160719054e-05,320.05430562323704,0.00017676480363657107,0.00017676480363657107
32544.0,5.54713017913134e-05,320.0519140142021,0.00016898011622787295,0.00016898011622787295
32616.0,5.2916128835759064e-05,320.04962265417714,0.00016152173934659743,0.00016152173934659743
32688.0,5.0473984156822066e-05,320.04742759216794,0.00015437681250662848,0.00015437681250662848
32760.0,4.8140105221818695e-05,320.04532502077006,0.00014753294260656105,0.00014753294260656105
32832.0,4.590991839493284e-05,320.04331127152216,0.00014097818880462058,0.00014097818880462058
32904.0,4.377903201506788e-05,320.0413828103845,0.00013470104780156334,0.00013470104780156334
32976.0,4.1743229701406e-05,320.03953623333757,0.00012869043951379525,0.00012869043951379525
33048.0,3.979846387820206e-05,320.0377682621012,0.00012293569313948438,0.00012293569313948438
33120.0,3.7940849515258844e-05,320.0360757399713,0.0001174265336065659,0.0001174265336065659
33192.0,3.61666580758066e-05,320.0344556277714,0.00011215306839597815,0.00011215306839597815
33264.0,3.447231166720336e-05,320.03290499991755,0.00010710577473161919,0.00010710577473161919
33336.0,3.285437738912705e-05,320.03142104059503,0.0001022754871368383,0.0001022754871368383
33408.0,3.130956187238591e-05,320.03000104004303,9.765338534007043e-05,9.765338534007043e-05
33480.0,2.9834706003851273e-05,320.0286423909464,9.323098253053843e-05,9.323098253053843e-05
33552.0,2.8426779831635155e-05,320.02734258493246,8.900011395514212e-05,8.900011395514212e-05
33624.0,2.708287764557247e-05,320.02609920916916,8.495292584561753e-05,8.495292584561753e-05
33696.0,2.5800213227503027e-05,320.02490994306453,8.108186467504111e-05,8.108186467504111e-05
33768.0,2.4576115266822142e-05,320.0237725550636,7.737966673202265e-05,7.737966673202265e-05
33840.0,2.3408022935510018e-05,320.0226848995415,7.383934800759078e-05,7.383934800759078e-05
33912.0,2.2293481618589338e-05,320.02164491378966,7.045419438533514e-05,7.045419438533514e-05
33984.0,2.1230138795037578e-05,320.02065061509467,6.721775213313975e-05,6.721775213313975e-05
34056.0,2.0215740064855276e-05,320.01970009790585,6.412381868355595e-05,6.412381868355595e-05
34128.0,1.9248125316534957e-05,320.01879153109047,6.116643369948434e-05,6.116643369948434e-05
34200.0,1.832522503256791e-05,320.0179231552741,5.8339870417209736e-05,5.8339870417209736e-05
34272.0,1.7445056726896624e-05,320.0170932802647,5.563862726160835e-05,5.563862726160835e-05
34344.0,1.660572151104356e-05,320.016300282557,5.3057419722980794e-05,5.3057419722980794e-05
34416.0,1.5805400784796225e-05,320.015542602917,5.059117249477083e-05,5.059117249477083e-05
34488.0,1.5042353047042155e-05,320.014818744043,4.823501185995809e-05,4.823501185995809e-05
34560.0,1.431491082341534e-05,320.0141272683026,4.5984258325014766e-05,4.5984258325014766e-05
34632.0,1.3621477706401272e-05,320.01346679554155,4.3834419487734236e-05,4.3834419487734236e-05
34704.0,1.2960525504898895e-05,320.0128360009654,4.178118314244728e-05,4.178118314244728e-05
34776.0,1.2330591499260722e-05,320.01223361308985,3.98204106074536e-05,3.98204106074536e-05
34848.0,1.1730275798293825e-05,320.01165841175896,3.7948130275408974e-05,3.7948130275408974e-05
34920.0,1.1158238794579863e-05,320.0111092262288,3.616053137482623e-05,3.616053137482623e-05
34992.0,1.0613198715823427e-05,320.0105849333154,3.445395794158003e-05,3.445395794158003e-05
35064.0,1.0093929268089061e-05,320.01008445560456,3.282490299282926e-05,3.282490299282926e-05
35136.0,9.599257368032272e-06,320.0096067597223,3.1270002896141305e-05,3.1270002896141305e-05
35208.0,9.128060960979969e-06,320.0091508546645,2.978603193289274e-05,2.978603193289274e-05
35280.0,8.679266922710852e-06,320.0087157901822,2.836989704299498e-05,2.836989704299498e-05
35352.0,8.251849040939676e-06,320.00830065522416,2.7018632754645183e-05,2.7018632754645183e-05
35424.0,7.844826074177792e-06,320.0079045764318,2.5729396285595668e-05,2.5729396285595668e-05
35496.0,7.457259886193764e-06,320.00752671668704,2.449946281631185e-05,2.449946281631185e-05
35568.0,7.088253651473426e-06,320.0071662737104,2.3326220927432642e-05,2.3326220927432642e-05
35640.0,6.7369501314846e-06,320.00682247870907,2.2207168198017938e-05,2.2207168198017938e-05
35712.0,6.402530017215171e-06,320.0064945950718,2.113990695866221e-05,2.113990695866221e-05
35784.0,6.084210337009643e-06,320.0061819171099,2.0122140192813448e-05,2.0122140192813448e-05
35856.0,5.7812429268250295e-06,320.00588376884485,1.9151667589997884e-05,1.9151667589997884e-05
35928.0,5.4929129605796526e-06,320.0055995028366,1.8226381733188077e-05,1.8226381733188077e-05
36000.0,5.218537538569772e-06,320.00532849905625,1.734426442808541e-05,1.734426442808541e-05
36072.0,4.957464332675202e-06,320.00507016379856,1.6503383164325668e-05,1.6503383164325668e-05
36144.0,4.709070283877372e-06,320.00482392863375,1.5701887702871887e-05,1.5701887702871887e-05
36216.0,4.472760353617479e-06,320.0045892493983,1.4938006791444707e-05,1.4938006791444707e-05
36288.0,4.247966323968115e-06,320.00436560522195,1.4210044997443845e-05,1.4210044997443845e-05
36360.0,4.0341456464579465e-06,320.004152497591,1.3516379658730671e-05,1.3516379658730671e-05
36432.0,3.830780337258283e-06,320.00394944944617,1.285545794727625e-05,1.285545794727625e-05
36504.0,3.637375917435051e-06,320.0037560043139,1.22257940417893e-05,1.22257940417893e-05
36576.0,3.4534603959030126e-06,320.00357172547024,1.1625966405623559e-05,1.1625966405623559e-05
36648.0,3.2785832938574926e-06,320.00339619513585,1.1054615167189183e-05,1.1054615167189183e-05
36720.0,3.1123147091725255e-06,320.0032290137013,1.051043959768748e-05,1.051043959768748e-05
36792.0,2.9542444192036525e-06,320.00306979898204,9.992195686538991e-06,9.992195686538991e-06
36864.0,2.8039810205554143e-06,320.00291818550136,9.498693806918936e-06,9.498693806918936e-06
36936.0,2.661151103984288e-06,320.00277382380057,9.028796470844895e-06,9.028796470844895e-06
37008.0,2.5253984641891746e-06,320.00263637977577,8.581416170116257e-06,8.581416170116257e-06
37080.0,2.3963833415565532e-06,320.00250553404004,8.155513300330028e-06,8.155513300330028e-06
37152.0,2.273781696235869e-06,320.00238098131075,7.750094166492829e-06,7.750094166492829e-06
37224.0,2.157284512002915e-06,320.0022624298193,7.364209061902898e-06,7.364209061902898e-06
37296.0,2.046597129858835e-06,320.0021496007453,6.996950426037926e-06,6.996950426037926e-06
37368.0,1.9414386089846098e-06,320.0020422276722,6.6474510729375425e-06,6.6474510729375425e-06
37440.0,1.8415411153703616e-06,320.00194005606375,6.314882487490081e-06,6.314882487490081e-06
37512.0,1.746649335455141e-06,320.00184284276196,5.998453190178737e-06,5.998453190178737e-06
37584.0,1.6565199153989596e-06,320.00175035550467,5.6974071676967245e-06,5.6974071676967245e-06
37656.0,1.5709209238911003e-06,320.0016623724616,5.411022362585527e-06,5.411022362585527e-06
37728.0,1.4896313380323224e-06,320.0015786817896,5.138609225226674e-06,5.138609225226674e-06
37800.0,1.4124405505690572e-06,320.00149908120557,4.8795093241164975e-06,4.8795093241164975e-06
37872.0,1.3391478994196398e-06,320.00142337757575,4.633094009058141e-06,4.633094009058141e-06
37944.0,1.269562216278473e-06,320.0013513865228,4.3987631317114055e-06,4.3987631317114055e-06
38016.0,1.203501395470264e-06,320.0012829320475,4.1759438146192455e-06,4.1759438146192455e-06
38088.0,1.14079198108222e-06,320.00121784616636,3.964089271486273e-06,3.964089271486273e-06
38160.0,1.0812687722148759e-06,320.00115596856426,3.7626776766740022e-06,3.7626776766740022e-06
38232.0,1.0247744453031966e-06,320.00109714626063,3.571211078362069e-06,3.571211078362069e-06
38304.0,9.711591927263692e-07,320.0010412332895,3.389214357410708e-06,3.389214357410708e-06
38376.0,9.202803776356033e-07,320.00098809039304,3.216234229334134e-06,3.216234229334134e-06
38448.0,8.720022036670344e-07,320.000937584727,3.051838286424413e-06,3.051838286424413e-06
38520.0,8.261953989720497e-07,320.0008895895791,2.8956140800258367e-06,2.8956140800258367e-06
38592.0,7.827369146177228e-07,320.00084398409876,2.747168241479585e-06,2.747168241479585e-06
38664.0,7.41509636078973e-07,320.0008006530378,2.606125638038179e-06,2.606125638038179e-06
38736.0,7.024021075019667e-07,320.0007594865025,2.4721285655999735e-06,2.4721285655999735e-06
38808.0,6.653082681534482e-07,320.00072037971563,2.3448359743781564e-06,2.3448359743781564e-06
38880.0,6.301272007709243e-07,320.00068323278833,2.2239227260240566e-06,2.2239227260240566e-06
38952.0,5.967628912107403e-07,320.0006479505028,2.1090788866453634e-06,2.1090788866453634e-06
39024.0,5.651239983626518e-07,320.0006144421022,2.0000090425824625e-06,2.0000090425824625e-06
39096.0,5.351236351844973e-07,320.00058262109104,1.8964316513395828e-06,1.8964316513395828e-06
39168.0,5.066791586892542e-07,320.0005524050433,1.798078416014164e-06,1.798078416014164e-06
39240.0,4.7971197014599e-07,320.00052371541943,1.7046936902553967e-06,1.7046936902553967e-06
39312.0,4.541473240203958e-07,320.0004964773901,1.6160339046857075e-06,1.6160339046857075e-06
39384.0,4.299141452990257e-07,320.0004706196684,1.531867020705988e-06,1.531867020705988e-06
39456.0,4.069448558911451e-07,320.0004460743491,1.45197200631884e-06,1.45197200631884e-06
39528.0,3.851752077443867e-07,320.00042277675453,1.3761383360051127e-06,1.3761383360051127e-06
39600.0,3.645441246825059e-07,320.00040066528726,1.304165510028099e-06,1.304165510028099e-06
39672.0,3.4499355090435223e-07,320.0003796812896,1.235862597606001e-06,1.235862597606001e-06
39744.0,3.264683068716711e-07,320.00035976890814,1.1710477959965715e-06,1.1710477959965715e-06
39816.0,3.0891595100634737e-07,320.00034087496584,1.1095480138200741e-06,1.1095480138200741e-06
39888.0,2.922866484565806e-07,320.00032294883806,1.0511984678890939e-06,1.0511984678890939e-06
39960.0,2.7653304588514724e-07,320.00030594233505,9.958423005761575e-07,9.958423005761575e-07
40032.0,2.6161015167535646e-07,320.0002898095893,9.433302130935318e-07,9.433302130935318e-07
40104.0,2.4747522210528405e-07,320.0002745069476,8.93520114500177e-07,8.93520114500177e-07
40176.0,2.3408765238911508e-07,320.0002599928688,8.462767879160538e-07,8.462767879160538e-07
40248.0,2.2140887326080632e-07,320.0002462278246,8.014715691331276e-07,8.014715691331276e-07
40320.0,2.0940225189163148e-07,320.0002331742064,7.58982041878653e-07,7.58982041878653e-07
40392.0,1.9803299779919658e-07,320.0002207962351,7.186917452901298e-07,7.186917452901298e-07
40464.0,1.8726807317967658e-07,320.00020905987515,6.804898936019299e-07,6.804898936019299e-07
40536.0,1.7707610700562555e-07,320.00019793275317,6.442711115590782e-07,6.442711115590782e-07
40608.0,1.674273138843275e-07,320.0001873840793,6.099351781571727e-07,6.099351781571727e-07
40680.0,1.5829341600711526e-07,320.00017738457274,5.773867842592039e-07,5.773867842592039e-07
40752.0,1.4964756927248122e-07,320.0001679063902,5.465353000187179e-07,5.465353000187179e-07
40824.0,1.4146429294483114e-07,320.0001589230578,5.172945532194717e-07,5.172945532194717e-07
40896.0,1.3371940199470542e-07,320.00015040940644,4.895826179765094e-07,4.895826179765094e-07
40968.0,1.2638994373823642e-07,320.0001423415091,4.6332161213342714e-07,4.6332161213342714e-07
41040.0,1.194541366254307e-07,320.0001346966222,4.3843750520608185e-07,4.3843750520608185e-07
41112.0,1.1289131197762836e-07,320.0001274531289,4.1485993465244065e-07,4.1485993465244065e-07
41184.0,1.0668185899303807e-07,320.00012059048487,3.9252202824826554e-07,3.9252202824826554e-07
41256.0,1.008071723279244e-07,320.00011408916714,3.713602390445203e-07,3.713602390445203e-07
41328.0,9.524960164959342e-08,320.00010793062523,3.513141851354362e-07,3.513141851354362e-07
41400.0,8.999240435125113e-08,320.00010209723365,3.3232649553241347e-07,3.3232649553241347e-07
41472.0,8.501969995434381e-08,320.00009657224814,3.1434266769451824e-07,3.1434266769451824e-07
41544.0,8.031642706836184e-08,320.0000913397622,2.973109259841067e-07,2.973109259841067e-07
41616.0,7.586830230547858e-08,320.0000863846672,2.811820917790442e-07,2.811820917790442e-07
41688.0,7.166178105926501e-08,320.00008169261315,2.6590945580522887e-07,2.6590945580522887e-07
41760.0,6.768402059343789e-08,320.0000772499722,2.51448659535356e-07,2.51448659535356e-07
41832.0,6.392284442679314e-08,320.0000730438033,2.377575797331133e-07,2.377575797331133e-07
41904.0,6.03667088677418e-08,320.00006906181864,2.2479621965828756e-07,2.2479621965828756e-07
41976.0,5.700467098749184e-08,320.00006529235156,2.1252660434242898e-07,2.1252660434242898e-07
42048.0,5.3826358121038755e-08,320.00006172432654,2.009126828954777e-07,2.009126828954777e-07
42120.0,5.082193889552432e-08,320.00005834722987,1.8992023321771968e-07,1.8992023321771968e-07
42192.0,4.79820958931116e-08,320.000055151082,1.7951677189245175e-07,1.7951677189245175e-07
42264.0,4.529799943252074e-08,320.0000521264112,1.6967146851925464e-07,1.6967146851925464e-07
42336.0,4.2761282718780643e-08,320.000049264229,1.6035506541300038e-07,1.6035506541300038e-07
42408.0,4.036401798734226e-08,320.0000465560054,1.5153979748788515e-07,1.5153979748788515e-07
42480.0,3.809869438918249e-08,320.00004399364695,1.4319932083765251e-07,1.4319932083765251e-07
42552.0,3.5958196515323675e-08,320.0000415694747,1.3530864020566468e-07,1.3530864020566468e-07
42624.0,3.393578388045957e-08,320.00003927620367,1.2784404293086026e-07,1.2784404293086026e-07
42696.0,3.202507200535599e-08,320.00003710692306,1.2078303455894002e-07,1.2078303455894002e-07
42768.0,3.0220013765827544e-08,320.00003505507794,1.1410427870913509e-07,1.1410427870913509e-07
42840.0,2.8514882517604112e-08,320.00003311445124,1.077875387912286e-07,1.077875387912286e-07
42912.0,2.6904254813209508e-08,320.00003127914687,1.018136230530331e-07,1.018136230530331e-07
42984.0,2.5382995374235294e-08,320.00002954357336,9.616433129309599e-08,9.616433129309599e-08
43056.0,2.3946241832936968e-08,320.0000279024291,9.082240675411413e-08,9.082240675411413e-08
43128.0,2.2589390717329806e-08,320.0000263506872,8.577148690619651e-08,8.577148690619651e-08
43200.0,2.1308083862346103e-08,320.0000248835821,8.099605978088675e-08,8.099605978088675e-08
43272.0,2.00981957627028e-08,320.00002349659604,7.648142012016024e-08,7.648142012016024e-08
43344.0,1.895582142288478e-08,320.00002218544665,7.221362885587723e-08,7.221362885587723e-08
43416.0,1.78772649532977e-08,320.0000209460748,6.81794735143626e-08,6.81794735143626e-08
43488.0,1.6859028326426806e-08,320.00001977463376,6.436643287656807e-08,6.436643287656807e-08
43560.0,1.5897801482655693e-08,320.0000186674782,6.07626414532092e-08,6.07626414532092e-08
43632.0,1.4990452098871975e-08,320.00001762115323,5.735685377487698e-08,5.735685377487698e-08
43704.0,1.41340163161832e-08,320.0000166323861,5.4138416823263924e-08,5.4138416823263924e-08
43776.0,1.332569021367964e-08,320.0000156980756,5.109723598650362e-08,5.109723598650362e-08
43848.0,1.2562820784736765e-08,320.00001481528375,4.822374860054879e-08,4.822374860054879e-08
43920.0,1.1842898618685403e-08,320.0000139812276,4.550889582532136e-08,4.550889582532136e-08
43992.0,1.1163550049731758e-08,320.0000131932712,4.294409766629315e-08,4.294409766629315e-08
44064.0,1.0522529731778166e-08,320.00001244891763,4.052122688591453e-08,4.052122688591453e-08
44136.0,9.917714314971729e-09,320.0000117458025,3.823258717062572e-08,3.823258717062572e-08
44208.0,9.34709555351635e-09,320.0000110816866,3.6070889817665376e-08,3.6070889817665376e-08
44280.0,8.808774568399977e-09,320.0000104544496,3.4029233382284476e-08,3.4029233382284476e-08
44352.0,8.300955647951346e-09,320.000009862084,3.210108350998553e-08,3.210108350998553e-08
44424.0,7.82194116768527e-09,320.00000930268914,3.028025313881244e-08,3.028025313881244e-08
44496.0,7.370125977194964e-09,320.00000877446564,2.856088566204562e-08,2.856088566204562e-08
44568.0,6.94399276407889e-09,320.0000082757103,2.6937436980745133e-08,2.6937436980745133e-08
44640.0,6.542107044526414e-09,320.00000780481076,2.5404659036496468e-08,2.5404659036496468e-08
44712.0,6.1631132559069845e-09,320.0000073602413,2.3957585379434932e-08,2.3957585379434932e-08
44784.0,5.805729782515448e-09,320.0000069405577,2.2591515256067396e-08,2.2591515256067396e-08
44856.0,5.468745616848037e-09,320.0000065443934,2.1302000472473993e-08,2.1302000472473993e-08
44928.0,5.151016344503833e-09,320.0000061704554,2.008483225750979e-08,2.008483225750979e-08
45000.0,4.851460378890121e-09,320.00000581752,1.893602757093049e-08,1.893602757093049e-08
45072.0,4.569055923541188e-09,320.0000054844297,1.7851818741974056e-08,1.7851818741974056e-08
45144.0,4.302837597139855e-09,320.00000517008954,1.6828641442714342e-08,1.6828641442714342e-08
45216.0,4.05189305865769e-09,320.00000487346347,1.5863123586541405e-08,1.5863123586541405e-08
45288.0,3.815360840195829e-09,320.00000459357165,1.4952075706844426e-08,1.4952075706844426e-08
45360.0,3.5924268654825306e-09,320.00000432948735,1.409248133569463e-08,1.409248133569463e-08
45432.0,3.3823222472213132e-09,320.0000040803341,1.3281487567553541e-08,1.3281487567553541e-08
45504.0,3.184320942387979e-09,320.0000038452832,1.2516396733133206e-08,1.2516396733133206e-08
45576.0,2.9977370878025414e-09,320.00000362355047,1.1794656778079115e-08,1.1794656778079115e-08
45648.0,2.821923010647841e-09,320.00000341439517,1.1113856267286337e-08,1.1113856267286337e-08
45720.0,2.6562672746339824e-09,320.00000321711656,1.0471714393531783e-08,1.0471714393531783e-08
45792.0,2.5001922995691507e-09,320.0000030310521,9.866074501587718e-09,9.866074501587718e-09
45864.0,2.353153011588722e-09,320.0000028555759,9.294899462588546e-09,9.294899462588546e-09
45936.0,2.214634658110029e-09,320.0000026900957,8.756261497637752e-09,8.756261497637752e-09
46008.0,2.0841512803453996e-09,320.00000253405227,8.248340142529287e-09,8.248340142529287e-09
46080.0,1.9612442212849063e-09,320.00000238691683,7.769414291658449e-09,7.769414291658449e-09
46152.0,1.8454804734586526e-09,320.0000022481896,7.317857202338018e-09,7.317857202338018e-09
46224.0,1.7364514536065662e-09,320.0000021173985,6.892132054190369e-09,6.892132054190369e-09
46296.0,1.6337715459011814e-09,320.0000019940972,6.490786398387627e-09,6.490786398387627e-09
46368.0,1.5370766809884963e-09,320.00000187786424,6.112448087094435e-09,6.112448087094435e-09
46440.0,1.4460234301455155e-09,320.00000176830133,5.755820832860081e-09,5.755820832860081e-09
46512.0,1.3602877439482223e-09,320.00000166503213,5.4196795829852814e-09,5.4196795829852814e-09
46584.0,1.27956385106815e-09,320.0000015677011,5.102867004040945e-09,5.102867004040945e-09
46656.0,1.2035631925118738e-09,320.0000014759727,4.804291076538903e-09,4.804291076538903e-09
46728.0,1.132013693345329e-09,320.00000138952976,4.522919359146727e-09,4.522919359146727e-09
46800.0,1.064658554679287e-09,320.0000013080728,4.257776953409121e-09,4.257776953409121e-09
46872.0,1.0012556498688114e-09,320.0000012313189,4.007942988266677e-09,4.007942988266677e-09
46944.0,9.415765119707172e-10,320.000001159001,3.7725482147266124e-09,3.7725482147266124e-09
47016.0,8.854057476300332e-10,320.000001090867,3.5507720454575066e-09,3.5507720454575066e-09
47088.0,8.325402376198929e-10,320.0000010266788,3.3418394093587268e-09,3.3418394093587268e-09
47160.0,7.82788302110774e-10,320.00000096621153,3.1450185312564826e-09,3.1450185312564826e-09
47232.0,7.359691853738892e-10,320.00000090925295,2.9596183415492305e-09,2.9596183415492305e-09
