time_s,state_of_charge,outlet_temperature_c,storage_heat_mw,deliverable_power_mw
3993.6,0.7226669671336812,399.9990094705367,0.3160642004541487,0.3160642004541487
4012.7999999999997,0.7213336511824866,399.99895707167855,0.31606399343404534,0.31606399343404534
4032.0,0.7200003361460877,399.9989021839253,0.31606377658068724,0.31606377658068724
4051.2,0.7186670220677024,399.9988447031275,0.3160635494825954,0.3160635494825954
4070.3999999999996,0.7173337089923454,399.99878452140837,0.3160633117135648,0.3160633117135648
4089.6,0.7160003969668943,399.9987215270567,0.3160630628322409,0.3160630628322409
4108.8,0.7146670860401542,399.99865560441606,0.3160628023816822,0.3160628023816822
4128.0,0.7133337762629244,399.9985866337718,0.31606252988891426,0.31606252988891426
4147.2,0.7120004676880705,399.99851449123673,0.31606224486447676,0.31606224486447676
4166.4,0.7106671603705931,399.9984390486338,0.3160619468019617,0.3160619468019617
4185.599999999999,0.7093338543677036,399.9983601733764,0.31606163517753855,0.31606163517753855
4204.8,0.7080005497388976,399.99827772834715,0.3160613094494774,0.3160613094494774
4224.0,0.7066672465460346,399.99819157177285,0.3160609690576532,0.3160609690576532
4243.2,0.7053339448534163,399.99810155709866,0.31606061342304953,0.31606061342304953
4262.4,0.7040006447278685,399.9980075328591,0.3160602419472488,0.3160602419472488
4281.599999999999,0.702667346238826,399.9979093425465,0.3160598540119125,0.3160598540119125
4300.8,0.7013340494584179,399.99780682447755,0.31605944897825383,0.31605944897825383
4320.0,0.7000007544615569,399.99769981165707,0.31605902618649967,0.31605902618649967
4339.2,0.6986674613260296,399.9975881316399,0.3160585849553447,0.3160585849553447
4358.4,0.6973341701325896,399.9974716063893,0.3160581245813926,0.3160581245813926
4377.599999999999,0.696000880965054,399.9973500521344,0.31605764433859157,0.31605764433859157
4396.8,0.6946675939104001,399.9972232792236,0.31605714347765645,0.31605714347765645
4416.0,0.6933343090588672,399.9970910919771,0.31605662122548545,0.31605662122548545
4435.2,0.692001026504058,399.9969532885356,0.31605607678456255,0.31605607678456255
4454.4,0.6906677463430462,399.99680966070764,0.3160555093323539,0.3160555093323539
4473.599999999999,0.6893344686764825,399.9966599938135,0.3160549180206922,0.3160549180206922
4492.8,0.688001193608707,399.99650406652745,0.31605430197515205,0.31605430197515205
4512.0,0.6866679212478618,399.99634165071734,0.31605366029441745,0.31605366029441745
4531.2,0.685334651706007,399.9961725112816,0.31605299204963694,0.31605299204963694
4550.4,0.6840013850992405,399.99599640598325,0.31605229628376824,0.31605229628376824
4569.599999999999,0.6826681215478192,399.99581308528303,0.3160515720109189,0.3160515720109189
4588.8,0.6813348611762828,399.9956222921681,0.31605081821566905,0.31605081821566905
4608.0,0.680001604113583,399.9954237619801,0.3160500338523931,0.3160500338523931
4627.2,0.6786683504932123,399.9952172222391,0.3160492178445634,0.3160492178445634
4646.4,0.6773351004533379,399.9950023924671,0.31604836908405287,0.31604836908405287
4665.599999999999,0.6760018541369376,399.994778984007,0.3160474864304202,0.3160474864304202
4684.8,0.6746686116919404,399.9945466998405,0.3160465687101904,0.3160465687101904
4704.0,0.6733353732713668,399.99430523440356,0.3160456147161251,0.3160456147161251
4723.2,0.6720021390334768,399.994054273399,0.31604462320648297,0.31604462320648297
4742.4,0.6706689091419167,399.9937934936072,0.31604359290427125,0.31604359290427125
4761.599999999999,0.6693356837658718,399.9935225626935,0.3160425224964852,0.3160425224964852
4780.8,0.6680024630802214,399.99324113901497,0.3160414106333442,0.3160414106333442
4800.0,0.6666692472656975,399.99294887142344,0.3160402559275141,0.3160402559275141
4819.2,0.6653360365090464,399.99264539906665,0.3160390569533213,0.3160390569533213
4838.4,0.6640028310031934,399.9923303511874,0.31603781224595895,0.31603781224595895
4857.599999999999,0.6626696309474112,399.99200334692034,0.316036520300685,0.316036520300685
4876.8,0.661336436547493,399.99166399508636,0.3160351795720086,0.3160351795720086
4896.0,0.6600032480159264,399.99131189398497,0.31603378847287095,0.31603378847287095
4915.2,0.6586700655720732,399.99094663118495,0.31603234537381747,0.31603234537381747
4934.4,0.6573368894423515,399.9905677833117,0.3160308486021581,0.3160308486021581
4953.599999999999,0.6560037198604208,399.99017491583436,0.316029296441126,0.316029296441126
4972.8,0.6546705570673732,399.98976758284834,0.3160276871290183,0.3160276871290183
4992.0,0.6533374013119254,399.98934532685877,0.31602601885834075,0.31602601885834075
5011.2,0.652004252850616,399.98890767856,0.3160242897749365,0.3160242897749365
5030.4,0.6506711119480058,399.9884541566131,0.316022497977107,0.316022497977107
5049.599999999999,0.6493379788768819,399.9879842674229,0.31602064151473097,0.31602064151473097
5068.8,0.6480048539184666,399.98749750491214,0.3160187183883723,0.3160187183883723
5088.0,0.6466717373626283,399.9869933502937,0.3160167265483803,0.3160167265483803
5107.2,0.6453386295080976,399.98647127184194,0.31601466389398597,0.31601466389398597
5126.4,0.6440055306626864,399.98593072466133,0.3160125282723879,0.3160125282723879
5145.599999999999,0.6426724411435122,399.98537115045394,0.31601031747783404,0.31601031747783404
5164.8,0.641339361277224,399.9847919772859,0.31600802925069865,0.31600802925069865
5184.0,0.6400062914002348,399.98419261935095,0.31600566127654806,0.31600566127654806
5203.2,0.6386732318589557,399.9835724767336,0.3160032111852056,0.3160032111852056
5222.4,0.6373401830100363,399.98293093517043,0.3160006765498073,0.3160006765498073
5241.599999999999,0.636007145220606,399.9822673658102,0.31599805488585564,0.31599805488585564
5260.8,0.634674118868523,399.9815811249724,0.3159953436502649,0.3159953436502649
5280.0,0.6333411043426245,399.9808715539047,0.31599254024040185,0.31599254024040185
5299.2,0.6320081020429821,399.98013797853895,0.31598964199312374,0.31598964199312374
5318.4,0.630675112381161,399.97937970924676,0.31598664618381117,0.31598664618381117
5337.599999999999,0.6293421357804847,399.9785960405932,0.3159835500253955,0.3159835500253955
5356.8,0.6280091726762997,399.9777862510897,0.3159803506673829,0.3159803506673829
5376.0,0.6266762235162506,399.97694960294655,0.31597704519487546,0.31597704519487546
5395.2,0.6253432887605536,399.97608534182376,0.31597363062758815,0.31597363062758815
5414.4,0.6240103688822769,399.9751926965819,0.3159701039188637,0.3159701039188637
5433.599999999999,0.6226774643676264,399.9742708790318,0.3159664619546834,0.3159664619546834
5452.8,0.6213445757162317,399.97331908368335,0.31596270155267603,0.31596270155267603
5472.0,0.62001170344144,399.9723364874946,0.3159588194611249,0.3159588194611249
5491.2,0.6186788480706129,399.97132224961956,0.3159548123579724,0.3159548123579724
5510.4,0.617346010145427,399.97027551115633,0.3159506768498248,0.3159506768498248
5529.599999999999,0.6160131902221787,399.9691953948941,0.3159464094709524,0.3159464094709524
5548.8,0.6146803888720943,399.96808100506047,0.3159420066822918,0.3159420066822918
5568.0,0.6133476066816432,399.966931427069,0.3159374648704478,0.3159374648704478
5587.2,0.6120148442528552,399.965745727266,0.3159327803466929,0.3159327803466929
5606.4,0.6106821022036439,399.96452295267704,0.3159279493459675,0.3159279493459675
5625.599999999999,0.6093493811681312,399.9632621307555,0.31592296802588377,0.31592296802588377
5644.8,0.6080166817969791,399.9619622691287,0.3159178324657252,0.3159178324657252
5664.0,0.6066840047577231,399.9606223553464,0.3159125386654508,0.3159125386654508
5683.2,0.6053513507351127,399.9592413566292,0.31590708254470296,0.31590708254470296
5702.4,0.6040187204314524,399.95781821961674,0.3159014599418113,0.3159014599418113
5721.599999999999,0.6026861145669504,399.956351870117,0.3158956666128026,0.3158956666128026
5740.8,0.6013535338800692,399.95484121285693,0.3158896982304162,0.3158896982304162
5760.0,0.6000209791278822,399.9532851312328,0.3158835503831162,0.3158835503831162
5779.2,0.5986884510864308,399.95168248706204,0.3158772185741126,0.3158772185741126
5798.4,0.5973559505510919,399.95003212033606,0.31587069822038377,0.31587069822038377
5817.599999999999,0.5960234783369422,399.9483328489743,0.3158639846517051,0.3158639846517051
5836.8,0.5946910352791326,399.946583468579,0.3158570731096798,0.3158570731096798
5856.0,0.5933586222332627,399.9447827521917,0.3158499587467777,0.3158499587467777
5875.2,0.5920262400757617,399.94292945005157,0.31584263662537887,0.31584263662537887
5894.4,0.5906938897042724,399.9410222893541,0.31583510171682233,0.31583510171682233
5913.599999999999,0.5893615720380387,399.9390599740125,0.3158273489004612,0.3158273489004612
5932.8,0.5880292880182983,399.9370411844207,0.3158193729627286,0.3158193729627286
5952.0,0.586697038608678,399.9349645772177,0.31581116859620445,0.31581116859620445
5971.2,0.5853648247955936,399.9328287850544,0.3158027303986955,0.3158027303986955
5990.4,0.5840326475886541,399.9306324163623,0.31579405287232143,0.31579405287232143
6009.599999999999,0.5827005080210687,399.92837405512455,0.31578513042261025,0.31578513042261025
6028.8,0.5813684071500578,399.9260522606491,0.3157759573576016,0.3157759573576016
6048.0,0.5800363460572687,399.9236655673445,0.3157665278869613,0.3157665278869613
6067.2,0.5787043258491937,399.92121248449814,0.3157568361211056,0.3157568361211056
6086.4,0.5773723476575926,399.9186914960573,0.3157468760703352,0.3157468760703352
6105.599999999999,0.576040412639919,399.9161010604128,0.3157366416439814,0.3157366416439814
6124.8,0.5747085219797491,399.9134396101854,0.31572612664956146,0.31572612664956146
6144.0,0.5733766768872154,399.91070555201594,0.3157153247919505,0.3157153247919505
6163.2,0.5720448785994428,399.90789726635757,0.31570422967255923,0.31570422967255923
6182.4,0.5707131283809881,399.90501310727205,0.31569283478853033,0.31569283478853033
6201.599999999999,0.5693814275242843,399.90205140222935,0.315681133531946,0.315681133531946
6220.8,0.5680497773500857,399.8990104519098,0.31566911918904694,0.31566911918904694
6240.0,0.5667181792079188,399.89588853001163,0.31565678493947114,0.31565678493947114
6259.2,0.5653866344765346,399.8926838830606,0.3156441238555025,0.3156441238555025
6278.4,0.564055144564364,399.8893947302237,0.31563112890133443,0.31563112890133443
6297.599999999999,0.5627237109099784,399.886019263128,0.3156177929323539,0.3156177929323539
6316.8,0.5613923349825504,399.88255564568215,0.3156041086944371,0.3156041086944371
6336.0,0.5600610182823186,399.8790020139031,0.31559006882326396,0.31559006882326396
6355.2,0.558729762341056,399.87535647574657,0.3155756658436484,0.3155756658436484
6374.4,0.5573985687225402,399.871617110942,0.3155608921688868,0.3155608921688868
6393.599999999999,0.5560674390230262,399.86778197083254,0.3155457401001256,0.3155457401001256
6412.8,0.5547363748717226,399.8638490782192,0.31553020182574515,0.31553020182574515
6432.0,0.553405377931269,399.8598164272097,0.31551426942076344,0.31551426942076344
6451.2,0.5520744498982177,399.8556819830731,0.3154979348462606,0.3154979348462606
6470.4,0.5507435925035161,399.8514436820985,0.31548118994882124,0.31548118994882124
6489.599999999999,0.5494128075129918,399.84709943145896,0.3154640264599976,0.3154640264599976
6508.8,0.5480820967278403,399.8426471090821,0.3154464359957967,0.3154464359957967
6528.0,0.5467514619851148,399.8380845635234,0.3154284100561808,0.3154284100561808
6547.2,0.5454209051582173,399.833409613848,0.3154099400246004,0.3154099400246004
6566.4,0.544090428157392,399.82862004951545,0.31539101716753865,0.31539101716753865
6585.599999999999,0.5427600329302208,399.82371363027255,0.315371632634088,0.315371632634088
