time_s,state_of_charge,outlet_temperature_c,storage_heat_mw,deliverable_power_mw
9993.6,0.5373984468494046,499.86940407220175,0.2103680991877529,0.2103680991877529
10022.4,0.5360673565796049,499.865416187989,0.21035759549574018,0.21035759549574018
10051.2,0.5347363345112401,499.86132410187884,0.2103468173462509,0.2103468173462509
10080.0,0.5334053824176879,499.85712561313505,0.21033575894276396,0.21033575894276396
10108.800000000001,0.5320745021095512,499.85281848821006,0.21032441440233626,0.21032441440233626
10137.6,0.5307436954352084,499.84840046057076,0.21031277775514406,0.21031277775514406
10166.4,0.5294129642813661,499.8438692305297,0.21030084294403847,0.21030084294403847
10195.2,0.5280823105736148,499.8392224650828,0.2102886038241177,0.2102886038241177
10224.0,0.5267517362769855,499.8344577977532,0.2102760541623163,0.2102760541623163
10252.800000000001,0.5254212433965113,499.82957282844154,0.2102631876370101,0.2102631876370101
10281.6,0.5240908339777899,499.8245651232832,0.21024999783764087,0.21024999783764087
10310.4,0.5227605101075481,499.81943221451206,0.21023647826435704,0.21023647826435704
10339.2,0.5214302739142093,499.8141716003309,0.21022262232767255,0.21022262232767255
10368.0,0.5201001275684627,499.8087807447896,0.21020842334814602,0.21020842334814602
10396.800000000001,0.5187700732838348,499.80325707766957,0.21019387455607622,0.21019387455607622
10425.6,0.517440113317262,499.79759799437625,0.21017896909121905,0.21017896909121905
10454.4,0.5161102499696645,499.7918008558388,0.21016370000252335,0.21016370000252335
10483.2,0.5147804855865243,499.7858629884176,0.21014806024788713,0.21014806024788713
10512.0,0.5134508225584608,499.7797816838186,0.2101320426939323,0.2101320426939323
10540.800000000001,0.5121212633218106,499.77355419901755,0.21011564011580441,0.21011564011580441
10569.6,0.5107918103592073,499.7671777561894,0.2100988451969877,0.2100988451969877
10598.4,0.5094624662001631,499.760649542649,0.2100816505291478,0.2100816505291478
10627.2,0.5081332334216498,499.7539667107971,0.21006404861199057,0.21006404861199057
10656.0,0.5068041146486818,499.7471263780771,0.2100460318531474,0.2100460318531474
10684.800000000001,0.5054751125548995,499.7401256269388,0.21002759256807993,0.21002759256807993
10713.6,0.5041462298631527,499.7329615048115,0.21000872298000964,0.21000872298000964
10742.4,0.5028174693460846,499.7256310240863,0.2099894152198703,0.2099894152198703
10771.2,0.5014888338267162,499.718131162106,0.20996966132628245,0.20996966132628245
10800.0,0.50016032617903,499.7104588611651,0.20994945324555264,0.20994945324555264
10828.800000000001,0.49883194932855474,499.7026110285187,0.2099287828316971,0.2099287828316971
10857.6,0.497503706252948,499.69458453640055,0.20990764184648944,0.20990764184648944
10886.4,0.4961755999825805,499.6863762220503,0.20988602195953196,0.20988602195953196
10915.2,0.4948476336011179,499.6779828877509,0.2098639147483549,0.2098639147483549
10944.0,0.4935198102461033,499.66940130087414,0.20984131169853568,0.20984131169853568
10972.800000000001,0.4921921331095377,499.6606281939382,0.2098182042038507,0.2098182042038507
11001.6,0.4908646054384598,499.6516602646722,0.20979458356644587,0.20979458356644587
11030.4,0.4895372305355249,499.6424941760933,0.20977044099703857,0.20977044099703857
11059.2,0.4882100117595816,499.6331265565914,0.2097457676151419,0.2097457676151419
11088.0,0.4868829525262479,499.62355400002605,0.2097205544493194,0.2097205544493194
11116.800000000001,0.48555605630848403,499.613773065832,0.20969479243746283,0.20969479243746283
11145.6,0.4842293266371651,499.6037802791356,0.20966847242709932,0.20966847242709932
11174.4,0.4829027671016504,499.5935721308815,0.2096415851757246,0.2096415851757246
11203.2,0.4815763813503509,499.58314507796996,0.2096141213511648,0.2096141213511648
11232.0,0.48025017309129414,499.57249554340433,0.2095860715319652,0.2095860715319652
11260.800000000001,0.47892414609268674,499.56161991644905,0.2095574262078059,0.2095574262078059
11289.6,0.4775983041834733,499.55051455279875,0.20952817577994753,0.20952817577994753
11318.4,0.4762726512538941,499.5391757747578,0.20949831056170412,0.20949831056170412
11347.2,0.4749471912560369,499.52759987143054,0.20946782077894413,0.20946782077894413
11376.0,0.4736219282043882,499.5157830989224,0.2094366965706199,0.2094366965706199
11404.800000000001,0.472296866176379,499.50372168055253,0.20940492798932833,0.20940492798932833
11433.6,0.47097200931292765,499.491411807076,0.2093725050018956,0.2093725050018956
11462.4,0.46964736181897915,499.47884963691877,0.209339417489996,0.209339417489996
11491.2,0.4683229279640385,499.466031296422,0.20930565525079595,0.20930565525079595
11520.0,0.46699871208270355,499.45295288009885,0.20927120799763005,0.20927120799763005
11548.800000000001,0.46567471857518855,499.439610450902,0.20923606536070558,0.20923606536070558
11577.6,0.46435095190784687,499.42600004050144,0.2092002168878342,0.2092002168878342
11606.4,0.4630274166136873,499.41211764957524,0.20916365204519824,0.20916365204519824
11635.2,0.46170411729288546,499.39795924810977,0.209126360218141,0.209126360218141
11664.0,0.46038105861329026,499.38352077571255,0.20908833071199076,0.20908833071199076
11692.800000000001,0.4590582453109246,499.36879814193566,0.20904955275291295,0.20904955275291295
11721.6,0.45773568219048105,499.3537872266105,0.20901001548879153,0.20901001548879153
11750.4,0.4564133741258112,499.3384838801941,0.2089697079901413,0.2089697079901413
11779.2,0.4550913260604091,499.32288392412727,0.2089286192510514,0.2089286192510514
11808.0,0.453769543007889,499.3069831512024,0.20888673819015363,0.20888673819015363
11836.800000000001,0.45244803005245665,499.2907773259447,0.20884405365162684,0.20884405365162684
11865.6,0.4511267923493732,499.2742621850033,0.20880055440622716,0.20880055440622716
11894.4,0.44980583512541394,499.25743343755397,0.20875622915234865,0.20875622915234865
11923.2,0.44848516367931873,499.24028676571413,0.20871106651711624,0.20871106651711624
11952.0,0.4471647833822359,499.22281782496776,0.20866505505750507,0.20866505505750507
11980.800000000001,0.4458446996781591,499.2050222446022,0.20861818326149092,0.20861818326149092
12009.6,0.4445249180843564,499.18689562815683,0.20857043954923193,0.20857043954923193
12038.4,0.44320544419179175,499.1684335538815,0.20852181227427632,0.20852181227427632
12067.2,0.4418862836655384,499.149631575208,0.2084722897248036,0.2084722897248036
12096.0,0.4405674422451845,499.13048522123114,0.2084218601248927,0.2084218601248927
12124.800000000001,0.43924892574523117,499.11098999720184,0.20837051163581952,0.20837051163581952
12153.6,0.43793074005548066,499.0911413850308,0.20831823235738448,0.20831823235738448
12182.4,0.43661289114141716,499.07093484380385,0.20826501032926925,0.20826501032926925
12211.2,0.43529538504457865,499.0503658103074,0.20821083353242148,0.20821083353242148
12240.0,0.4339782278829192,499.02942969956575,0.20815568989046904,0.20815568989046904
12268.800000000001,0.43266142585116274,499.0081219053884,0.20809956727116266,0.20809956727116266
12297.6,0.4313449852211471,498.9864378009286,0.20804245348784625,0.20804245348784625
12326.4,0.4300289123421596,498.9643727392529,0.20798433630095714,0.20798433630095714
12355.2,0.42871321364126097,498.94192205392073,0.2079252034195534,0.2079252034195534
12384.0,0.42739789562360136,498.9190810595749,0.20786504250286816,0.20786504250286816
12412.800000000001,0.4260829648727256,498.89584505254265,0.20780384116189318,0.20780384116189318
12441.6,0.42476842805086806,498.8722093114466,0.2077415869609883,0.2077415869609883
12470.4,0.4234542918992376,498.84816909782717,0.20767826741952006,0.20767826741952006
12499.2,0.4221405632382914,498.82371965677356,0.20761387001352463,0.20761387001352463
12528.0,0.4208272489679985,498.7988562175662,0.20754838217739913,0.20754838217739913
12556.800000000001,0.4195143560680931,498.773573994329,0.20748179130562,0.20748179130562
12585.6,0.418201891598315,498.74786818669077,0.20741408475448492,0.20741408475448492
12614.4,0.4168898626986406,498.7217339804566,0.2073452498438814,0.2073452498438814
12643.2,0.41557827658950247,498.6951665482902,0.20727527385908395,0.20727527385908395
12672.0,0.4142671405719959,498.6681610504042,0.2072041440525717,0.2072041440525717
12700.800000000001,0.41295646202807484,498.64071263526046,0.20713184764587406,0.20713184764587406
12729.6,0.4116462484207369,498.61281644027974,0.2070583718314388,0.2070583718314388
12758.4,0.4103365072941942,498.58446759256094,0.2069837037745271,0.2069837037745271
12787.2,0.40902724627403403,498.55566120960816,0.20690783061512835,0.20690783061512835
12816.0,0.40771847306736636,498.52639240006835,0.20683073946990319,0.20683073946990319
12844.800000000001,0.4064101954629585,498.49665626447614,0.20675241743414507,0.20675241743414507
12873.6,0.4051024213313583,498.46644789600805,0.20667285158376697,0.20667285158376697
12902.4,0.4037951586250042,498.43576238124535,0.2065920289773107,0.2065920289773107
12931.2,0.40248841537832186,498.4045948009445,0.20650993665797593,0.20650993665797593
12960.0,0.4011821997078083,498.3729402308167,0.2064265616556738,0.2064265616556738
12988.800000000001,0.3998765198121029,498.34079374231396,0.20634189098909703,0.20634189098909703
13017.6,0.3985713839720459,498.3081504034248,0.20625591166781593,0.20625591166781593
13046.4,0.3972668005507214,498.2750052794759,0.2061686106943898,0.2061686106943898
13075.2,0.3959627779934889,498.24135343394283,0.20607997506650208,0.20607997506650208
13104.0,0.39465932482800115,498.2071899292661,0.2059899917791104,0.2059899917791104
13132.800000000001,0.39335644966420663,498.17250982767655,0.20589864782661965,0.20589864782661965
13161.6,0.39205416119433956,498.13730819202584,0.2058059302050703,0.2058059302050703
13190.4,0.39075246819289583,498.1015800866243,0.20571182591434461,0.20571182591434461
13219.2,0.3894513795165943,498.0653205780864,0.20561632196039367,0.20561632196039367
13248.0,0.3881509041043246,498.0285247361804,0.20551940535747537,0.20551940535747537
13276.800000000001,0.38685105097707984,497.9911876346861,0.205421063130414,0.205421063130414
13305.6,0.38555182923787545,497.953304352258,0.20532128231687247,0.20532128231687247
13334.4,0.38425324807165384,497.91486997329315,0.2052200499696399,0.2052200499696399
13363.2,0.3829553167451737,497.87587958880636,0.20511735315893537,0.20511735315893537
13392.0,0.3816580446068852,497.83632829730965,0.2050131789747251,0.2050131789747251
13420.800000000001,0.38036144108679015,497.7962112056968,0.20490751452905193,0.20490751452905193
13449.6,0.3790655156962879,497.75552343013356,0.2048003469583802,0.2048003469583802
13478.4,0.3777702780280054,497.7142600969515,0.20469166342594997,0.20469166342594997
13507.2,0.376475737755613,497.6724163435476,0.2045814511241466,0.2045814511241466
13536.0,0.37518190463362483,497.6299873192872,0.20446969727687883,0.20446969727687883
13564.800000000001,0.37388878849718477,497.58696818641124,0.20435638914196858,0.20435638914196858
13593.6,0.3725963992618355,497.543354120948,0.2042415140135519,0.2042415140135519
13622.4,0.3713047469232751,497.4991403136268,0.2041250592244865,0.2041250592244865
13651.2,0.37001384155709516,497.45432197079714,0.20400701214877148,0.20400701214877148
13680.0,0.3687236933185059,497.40889431534947,0.20388736020397366,0.20388736020397366
13708.800000000001,0.3674343124420452,497.3628525876396,0.20376609085366168,0.20376609085366168
13737.6,0.3661457092412715,497.3161920464155,0.20364319160984715,0.20364319160984715
13766.4,0.36485789410844244,497.2689079697466,0.2035186500354328,0.2035186500354328
13795.2,0.3635708775141766,497.2209956559555,0.20339245374666617,0.20339245374666617
13824.0,0.3622846700071008,497.17245042455147,0.20326459041559805,0.20326459041559805
13852.800000000001,0.3609992822134813,497.1232676171655,0.20313504777254598,0.20313504777254598
13881.6,0.35971472483683986,497.0734425984873,0.20300381360856187,0.20300381360856187
13910.4,0.35843100865755306,497.0229707572032,0.2028708757779022,0.2028708757779022
13939.2,0.35714814453243743,496.97184750693486,0.20273622220050064,0.20273622220050064
13968.0,0.3558661433943178,496.92006828717956,0.20259984086444482,0.20259984086444482
13996.800000000001,0.3545850162515804,496.8676285642504,0.2024617198284526,0.2024617198284526
14025.6,0.3533047741877102,496.81452383221597,0.2023218472243467,0.2023218472243467
14054.4,0.3520254283608128,496.7607496138418,0.20218021125953534,0.20218021125953534
14083.2,0.3507469900031206,496.7063014615306,0.20203680021948744,0.20203680021948744
14112.0,0.3494694704204829,496.65117495826144,0.2018916024702077,0.2018916024702077
14140.800000000001,0.3481928809918407,496.5953657185292,0.20174460646070985,0.20174460646070985
14169.6,0.34691723316868595,496.53886938928287,0.20159580072548874,0.20159580072548874
14198.4,0.345642538474505,496.481681650862,0.20144517388698666,0.20144517388698666
14227.2,0.3443688085042061,496.42379821793213,0.20129271465805698,0.20129271465805698
14256.0,0.3430960549235324,496.36521484041856,0.201138411844424,0.201138411844424
14284.800000000001,0.34182428946845855,496.3059273044376,0.2009822543471355,0.2009822543471355
14313.6,0.34055352394457156,496.24593143322653,0.20082423116501213,0.20082423116501213
14342.4,0.339283770226437,496.1852230880696,0.20066433139708664,0.20066433139708664
14371.2,0.33801504025695,496.123798169223,0.2005025442450397,0.2005025442450397
14400.0,0.3367473460466694,496.06165261683526,0.2003388590156249,0.2003388590156249
14428.800000000001,0.3354806996731383,495.9987824118654,0.20017326512308636,0.20017326512308636
14457.6,0.3342151132801883,495.93518357699736,0.20000575209156737,0.20000575209156737
14486.4,0.3329505990772293,495.87085217755,0.19983630955750767,0.19983630955750767
14515.2,0.33168716933852277,495.8057843223846,0.19966492727203344,0.19966492727203344
14544.0,0.33042483640244275,495.7399761648061,0.19949159510333048,0.19949159510333048
14572.800000000001,0.32916361267071836,495.6734239034617,0.1993163030390125,0.1993163030390125
14601.6,0.3279035106076645,495.6061237832335,0.19913904118847064,0.19913904118847064
14630.4,0.3266445427393958,495.5380720961264,0.19895979978521322,0.19895979978521322
14659.2,0.3253867216530266,495.4692651821514,0.19877856918919154,0.19877856918919154
14688.0,0.32413005999585653,495.3996994302022,0.1985953398891095,0.1985953398891095
14716.800000000001,0.32287457047454104,495.32937127892734,0.19841010250472002,0.19841010250472002
14745.6,0.3216202658542478,495.25827721759555,0.19822284778910468,0.19822284778910468
14774.4,0.3203671589577985,495.18641378695463,0.19803356663093585,0.19803356663093585
14803.2,0.3191152626647971,495.1137775800853,0.19784225005672557,0.19784225005672557
14832.0,0.3178645899107429,495.0403652432468,0.19764888923305293,0.19764888923305293
14860.800000000001,0.316615153686131,494.96617347671565,0.19745347546877304,0.19745347546877304
14889.6,0.31536696703553735,494.89119903561897,0.19725600021721218,0.19725600021721218
14918.4,0.3141200430566914,494.8154387307583,0.19705645507833747,0.19705645507833747
14947.2,0.3128743948995342,494.7388894294264,0.19685483180090854,0.19685483180090854
14976.0,0.3116300357652639,494.6615480562176,0.19665112228461115,0.19665112228461115
15004.800000000001,0.3103869789053668,494.58341159382786,0.19644531858216552,0.19644531858216552
15033.6,0.30914523762063606,494.5044770838478,0.19623741290141433,0.19623741290141433
15062.4,0.3079048252601769,494.4247416275472,0.19602739760738924,0.19602739760738924
15091.2,0.3066657552203994,494.3442023866505,0.19581526522435386,0.19581526522435386
15120.0,0.3054280409439977,494.26285658410325,0.1956010084378214,0.1956010084378214
15148.800000000001,0.3041916959189172,494.18070150482913,0.19538462009655003,0.19538462009655003
15177.6,0.3029567336773092,494.09773449647867,0.19516609321451392,0.19516609321451392
15206.4,0.30172316779447317,494.0139529701669,0.19494542097284645,0.19494542097284645
15235.2,0.30049101188778654,493.9293544012022,0.19472259672176007,0.19472259672176007
15264.0,0.29926027961562296,493.8439363298048,0.1944976139824384,0.1944976139824384
15292.800000000001,0.29803098467625944,493.757696361815,0.19427046644890197,0.19427046644890197
15321.6,0.2968031408067696,493.67063216939107,0.19404114798984615,0.19404114798984615
15350.4,0.29557676178190795,493.5827414916964,0.19380965265045147,0.19380965265045147
15379.2,0.29435186141298164,493.49402213557624,0.19357597465416526,0.19357597465416526
15408.0,0.2931284535467113,493.40447197622245,0.1933401084044536,0.1933401084044536
15436.800000000001,0.2919065520640808,493.3140889578289,0.19310204848652668,0.19310204848652668
15465.6,0.29068617087917686,493.2228710942329,0.19286178966902867,0.19286178966902867
15494.4,0.2894673239380177,493.1308164695478,0.19261932690570394,0.19261932690570394
15523.2,0.2882500252173713,493.0379232387818,0.19237465533702672,0.19237465533702672
15552.0,0.28703428872356385,492.94418962844594,0.192127770291803,0.192127770291803
15580.800000000001,0.2858201284912781,492.8496139371495,0.191878667288738,0.191878667288738
15609.6,0.2846075585823416,492.7541945361839,0.19162734203797457,0.19162734203797457
15638.4,0.28339659308450676,492.6579298700927,0.19137379044259464,0.19137379044259464
15667.2,0.28218724611021945,492.560818457231,0.19111800860009232,0.19111800860009232
15696.0,0.28097953179538104,492.4628588903105,0.1908599928038095,0.1908599928038095
15724.800000000001,0.27977346429809874,492.3640498369325,0.19059973954434012,0.19059973954434012
15753.6,0.2785690577974303,492.2643900401076,0.19033724551089856,0.19033724551089856
15782.4,0.27736632649211757,492.16387831876267,0.19007250759265498,0.19007250759265498
15811.2,0.2761652845993136,492.0625135682334,0.18980552288003325,0.18980552288003325
15840.0,0.27496594635330124,491.96029476074494,0.18953628866597624,0.18953628866597624
15868.800000000001,0.2737683260042033,491.85722094587777,0.1892648024471729,0.1892648024471729
15897.6,0.27257243781668616,491.7532912510204,0.1889910619252511,0.1889910619252511
15926.4,0.27137829606865604,491.6485048818078,0.18871506500793203,0.18871506500793203
15955.2,0.2701859150499469,491.54286112254675,0.18843680981015057,0.18843680981015057
15984.0,0.2689953090610031,491.436359336626,0.1881562946551359,0.1881562946551359
16012.800000000001,0.2678064924115547,491.3289989669131,0.18787351807545608,0.18787351807545608
16041.6,0.2666194794192857,491.2207795361366,0.18758847881402557,0.18758847881402557
16070.4,0.26543428440849814,491.11170064725343,0.18730117582507225,0.18730117582507225
16099.2,0.2642509217087681,491.00176198380296,0.18701160827507016,0.18701160827507016
16128.0,0.2630694056535973,490.89096331024535,0.18671977554363062,0.18671977554363062
16156.800000000001,0.2618897505790592,490.7793044722853,0.18642567722435505,0.18642567722435505
16185.6,0.26071197082243946,490.66678539718157,0.18612931312565045,0.18612931312565045
16214.4,0.2595360807208721,490.5534060940413,0.18583068327150393,0.18583068327150393
16243.2,0.25836209460997045,490.4391666540997,0.18552978790222013,0.18552978790222013
16272.0,0.25719002682245407,490.3240672509842,0.18522662747511637,0.18522662747511637
16300.800000000001,0.25601989168677136,490.20810814096336,0.18492120266517864,0.18492120266517864
16329.6,0.2548517035257183,490.09128966318207,0.1846135143656811,0.1846135143656811
16358.4,0.2536854766550536,489.97361223987934,0.18430356368875947,0.18430356368875947
16387.2,0.25252122538211036,489.85507637659305,0.18399135196595037,0.18399135196595037
16416.0,0.25135896400440455,489.7356826623469,0.18367688074868396,0.18367688074868396
16444.8,0.25019870680824086,489.615431769825,0.18336015180874357,0.18336015180874357
16473.600000000002,0.2490404680673154,489.49432445552816,0.18304116713867727,0.18304116713867727
16502.4,0.24788426204131678,489.3723615599164,0.1827199289521736,0.1827199289521736
16531.2,0.24673010297452455,489.24954400753546,0.1823964396843945,0.1823964396843945
16560.0,0.24557800509440572,489.1258728071276,0.18207070199226716,0.18207070199226716
16588.8,0.2444279826102103,489.00134905172735,0.18174271875473613,0.18174271875473613
16617.600000000002,0.2432800497115645,488.87597391874124,0.18141249307297372,0.18141249307297372
16646.4,0.24213422056706424,488.7497486700117,0.18108002827054784,0.18108002827054784
16675.2,0.24099050932286653,488.6226746518662,0.18074532789355177,0.18074532789355177
16704.0,0.23984893010128075,488.49475329514985,0.18040839571068976,0.18040839571068976
16732.8,0.2387094969993601,488.36598611524306,0.18006923571332367,0.18006923571332367
16761.600000000002,0.2375722240874923,488.2363747120631,0.17972785211547712,0.17972785211547712
16790.4,0.2364371254079915,488.1059207700498,0.17938424935379788,0.17938424935379788
16819.2,0.23530421497368925,487.9746260581366,0.17903843208748133,0.17903843208748133
16848.0,0.2341735067665275,487.842492429705,0.17869040519815063,0.17869040519815063
16876.8,0.23304501473615216,487.7095218225241,0.17834017378969796,0.17834017378969796
16905.600000000002,0.2319187527985076,487.5757162586735,0.17798774318808042,0.17798774318808042
16934.4,0.23079473483443336,487.4410778444522,0.17763311894108114,0.17763311894108114
16963.2,0.22967297468826228,487.30560877027074,0.17727630681802442,0.17727630681802442
16992.0,0.22855348616642013,487.1693113105282,0.1769173128094522,0.1769173128094522
17020.8,0.2274362830360288,487.0321878234739,0.17655614312675957,0.17655614312675957
17049.600000000002,0.22632137902351135,486.89424075105364,0.17619280420178982,0.17619280420178982
17078.4,0.22520878781319909,486.75547261874004,0.17582730268638777,0.17582730268638777
17107.2,0.22409852304594324,486.6158860353488,0.17545964545191559,0.17545964545191559
17136.0,0.22299059831772927,486.475483692838,0.17508983958872412,0.17508983958872412
17164.8,0.2218850271782944,486.3342683660935,0.17471789240558802,0.17471789240558802
17193.600000000002,0.22078182312974942,486.19224291269876,0.1743438114290989,0.1743438114290989
17222.4,0.21968099962520463,486.04941027268967,0.17396760440302023,0.17396760440302023
17251.2,0.2185825700673997,485.90577346829394,0.17358927928760037,0.17358927928760037
17280.0,0.2174865478073388,485.76133560365577,0.1732088442588476,0.1732088442588476
17308.8,0.2163929461429297,485.61609986454596,0.17282630770776683,0.17282630770776683
17337.600000000002,0.21530177831762876,485.4700695180575,0.17244167823955733,0.17244167823955733
17366.4,0.2142130575190906,485.3232479122849,0.17205496467276823,0.17205496467276823
17395.2,0.2131267968778241,485.17563847599047,0.17166617603842002,0.17166617603842002
17424.0,0.21204300946585314,485.0272447182557,0.1712753215790858,0.1712753215790858
17452.8,0.21096170829538463,484.878070228118,0.17088241074793448,0.17088241074793448
17481.600000000002,0.20988290631748144,484.728118674193,0.17048745320773628,0.17048745320773628
17510.4,0.20880661642074333,484.5773938042828,0.1700904588298307,0.1700904588298307
17539.2,0.2077328514299938,484.4258994449702,0.16969143769305783,0.16969143769305783
17568.0,0.20666162410497377,484.273639501199,0.16929040008265295,0.16929040008265295
17596.8,0.20559294713904316,484.1206179558396,0.16888735648910197,0.16888735648910197
17625.600000000002,0.2045268331578892,483.9668388692421,0.16848231760696517,0.16848231760696517
17654.4,0.20346329471824293,483.81230637877496,0.16807529433366097,0.16807529433366097
17683.2,0.20240234430660375,483.6570246983495,0.16766629776821457,0.16766629776821457
17712.0,0.2013439943379716,483.5009981179329,0.16725533920997449,0.16725533920997449
17740.8,0.20028825715458742,483.34423100304565,0.1668424301572893,0.1668424301572893
17769.600000000002,0.19923514502468329,483.18672779424753,0.16642758230615376,0.16642758230615376
17798.4,0.19818467014123978,483.02849300661,0.16601080754881872,0.16601080754881872
17827.2,0.19713684462075357,482.86953122917527,0.16559211797236686,0.16559211797236686
17856.0,0.1960916805020136,482.70984712440327,0.16517152585725586,0.16517152585725586
17884.8,0.19504918974488686,482.54944542760603,0.16474904367582852,0.16474904367582852
17913.600000000002,0.19400938422911398,482.3883309463691,0.16432468409078893,0.16432468409078893
17942.4,0.19297227575311465,482.2265085599614,0.16389845995364835,0.16389845995364835
17971.2,0.19193787603280232,482.0639832187317,0.1634703843031349,0.1634703843031349
18000.0,0.1909061967004107,481.9007599434948,0.16304047036357736,0.16304047036357736
18028.8,0.18987724930332897,481.7368438249047,0.16260873154325445,0.16260873154325445
18057.600000000002,0.1888510453029487,481.5722400228162,0.1621751814327122,0.1621751814327122
18086.4,0.18782759607352142,481.4069537656354,0.16173983380305493,0.16173983380305493
18115.2,0.18680691290102705,481.240990349659,0.16130270260420304,0.16130270260420304
18144.0,0.1857890069820537,481.0743551384017,0.16086380196312328,0.16086380196312328
18172.8,0.18477388942268844,480.9070535619128,0.16042314618202755,0.16042314618202755
18201.600000000002,0.18376157123742043,480.7390911160833,0.1599807497365484,0.1599807497365484
18230.4,0.18275206334805474,480.5704733619398,0.1595366272738791,0.1595366272738791
18259.2,0.18174537658263917,480.40120592493065,0.15909079361089343,0.15909079361089343
18288.0,0.18074152167440252,480.2312944941998,0.15864326373223292,0.15864326373223292
18316.8,0.17974050926070503,480.0607448218517,0.15819405278837095,0.15819405278837095
18345.600000000002,0.1787423498820016,479.88956272220537,0.15774317609364802,0.15774317609364802
18374.4,0.17774705398081764,479.7177540710399,0.15729064912428417,0.15729064912428417
18403.2,0.17675463190073723,479.5453248048291,0.15683648751636334,0.15683648751636334
18432.0,0.17576509388540454,479.37228091996764,0.1563807070637953,0.1563807070637953
18460.8,0.17477845007753814,479.1986284719881,0.155923323716253,0.155923323716253
18489.600000000002,0.17379471051795864,479.0243735747681,0.1554643535770844,0.1554643535770844
18518.4,0.17281388514462984,478.84952239972966,0.15500381290120396,0.15500381290120396
18547.2,0.1718359837917127,478.6740811750294,0.15454171809295922,0.15454171809295922
18576.0,0.17086101618863367,478.4980561847406,0.15407808570397682,0.15407808570397682
18604.8,0.1698889919591666,478.32145376802674,0.1536129324309854,0.1536129324309854
18633.600000000002,0.16891992062052805,478.14428031830784,0.15314627511362,0.15314627511362
18662.4,0.16795381158248776,477.9665422824173,0.1526781307322014,0.1526781307322014
18691.2,0.1669906741464919,477.7882461597533,0.1522085164055005,0.1522085164055005
18720.0,0.16603051750480158,477.60939850142137,0.15173744938848027,0.15173744938848027
18748.8,0.1650733507396454,477.43000590937,0.15126494707001928,0.15126494707001928
18777.600000000002,0.16411918282238677,477.2500750355193,0.15079102697061617,0.15079102697061617
18806.4,0.16316802261270535,477.0696125808835,0.1503157067400787,0.1503157067400787
18835.2,0.1622198788577939,476.88862529468565,0.1498390041551919,0.1498390041551919
18864.0,0.1612747601915694,476.70711997346734,0.14936093711737303,0.14936093711737303
18892.8,0.16033267513389962,476.52510346019073,0.1488815236503066,0.1488815236503066
18921.600000000002,0.15939363208984395,476.3425826433362,0.14840078189756764,0.14840078189756764
18950.4,0.15845763934891072,476.1595644559929,0.1479187301202263,0.1479187301202263
18979.2,0.1575247050843283,475.97605587494473,0.14743538669444034,0.14743538669444034
19008.0,0.1565948373523324,475.7920639197504,0.14695077010903193,0.14695077010903193
19036.8,0.15566804409146867,475.6075956518184,0.14646489896305176,0.14646489896305176
19065.600000000002,0.15474433312191072,475.42265817347794,0.14597779196333155,0.14597779196333155
19094.4,0.15382371214479326,475.2372586270431,0.14548946792201892,0.14548946792201892
19123.2,0.15290618874156206,475.05140419387556,0.1449999457541093,0.1449999457541093
19152.0,0.15199177037333805,474.86510209343993,0.14450924447495742,0.14450924447495742
19180.8,0.15108046438029876,474.6783595823572,0.1440173831977841,0.1440173831977841
19209.600000000002,0.1501722779810745,474.4911839534535,0.14352438113117116,0.14352438113117116
19238.4,0.1492672182721611,474.30358253480466,0.1430302575765443,0.1430302575765443
19267.2,0.14836529222734818,474.1155626887787,0.14253503192565178,0.14253503192565178
19296.0,0.14746650669716355,473.9271318110741,0.14203872365803077,0.14203872365803077
19324.8,0.14657086840833441,473.73829732975497,0.1415413523384664,0.1415413523384664
19353.600000000002,0.14567838396326302,473.5490667042843,0.14104293761444536,0.14104293761444536
19382.4,0.14478905983952042,473.35944742455354,0.1405434992135997,0.1405434992135997
19411.2,0.1439029023893553,473.16944700991036,0.14004305694114658,0.14004305694114658
19440.0,0.14301991783921889,472.9790730081844,0.13954163067732156,0.13954163067732156
19468.8,0.14214011228930706,472.788332994711,0.13903924037480764,0.13903924037480764
19497.600000000002,0.1412634917131179,472.5972345713524,0.13853590605615673,0.13853590605615673
19526.4,0.1403900619570259,472.40578536551817,0.13803164781121055,0.13803164781121055
19555.2,0.13951982873987276,472.21399302918456,0.13752648579451632,0.13752648579451632
19584.0,0.1386527976525743,472.02186523791164,0.13702044022273907,0.13702044022273907
19612.8,0.13778897415774338,471.82940968986003,0.13651353137207134,0.13651353137207134
19641.600000000002,0.13692836358932997,471.6366341048079,0.13600577957564428,0.13600577957564428
19670.4,0.13607097115227715,471.4435462231652,0.13549720522093078,0.13549720522093078
19699.2,0.13521680192219404,471.2501538049898,0.13498782874715487,0.13498782874715487
19728.0,0.13436586084504398,471.05646462900216,0.13447767064269567,0.13447767064269567
19756.8,0.13351815273685066,470.86248649160046,0.13396675144249373,0.13396675144249373
19785.600000000002,0.13267368228341941,470.66822720587624,0.13345509172545825,0.13345509172545825
19814.4,0.13183245404007557,470.47369460062987,0.132942712111874,0.132942712111874
19843.2,0.13099447243141907,470.2788965193871,0.13242963326081086,0.13242963326081086
19872.0,0.13015974175109543,470.08384081941733,0.13191587586753814,0.13191587586753814
19900.8,0.12932826616158297,469.8885353707506,0.13140146066093555,0.13140146066093555
